KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,24000.0,8.75994775401219,108.1305,108.1443,23750.0,27301.0,Nyctalus leisleri,0.398,0.436,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_190000.WAV,recover-20260724,UBNA_021,Telephone Field
LF,24000.0,-0.6023892517509548,115.1545,115.1692,23750.0,27464.0,Nyctalus leisleri,0.53,0.582,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_190000.WAV,recover-20260724,UBNA_021,Telephone Field
LF,24000.0,-1.849732761397365,115.2435,115.2601,23750.0,26758.0,Nyctalus leisleri,0.411,0.44,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_190000.WAV,recover-20260724,UBNA_021,Telephone Field
LF,23040.0,1.118194890572688,115.3315,115.3493,23750.0,27238.0,Nyctalus leisleri,0.529,0.58,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_190000.WAV,recover-20260724,UBNA_021,Telephone Field
LF,27840.0,-2.073121222317339,115.4275,115.4439,23750.0,27500.0,Nyctalus leisleri,0.482,0.538,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_190000.WAV,recover-20260724,UBNA_021,Telephone Field
HF,60480.0,8.6086697839595,116.7875,116.801,56406.0,62044.0,Pipistrellus pygmaeus,0.307,0.318,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_190000.WAV,recover-20260724,UBNA_021,Telephone Field
LF,24000.0,0.27681398378896793,136.5115,136.5272,23750.0,27056.0,Nyctalus leisleri,0.429,0.478,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_190000.WAV,recover-20260724,UBNA_021,Telephone Field
LF,23040.0,4.029898089606049,136.6225,136.6387,23750.0,27507.0,Nyctalus leisleri,0.343,0.427,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_190000.WAV,recover-20260724,UBNA_021,Telephone Field
HF,60480.0,5.2255655685041305,137.9125,137.9197,55546.0,62011.0,Pipistrellus pygmaeus,0.306,0.324,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_190000.WAV,recover-20260724,UBNA_021,Telephone Field
HF,60480.0,3.82800455975387,147.1595,147.1658,55546.0,59763.0,Pipistrellus pygmaeus,0.446,0.458,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_190000.WAV,recover-20260724,UBNA_021,Telephone Field
HF,60480.0,1.9125962301320718,149.4845,149.5039,55546.0,58410.0,Pipistrellus pygmaeus,0.317,0.341,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_190000.WAV,recover-20260724,UBNA_021,Telephone Field
HF,60480.0,2.6801192185610283,153.2845,153.292,55546.0,59527.0,Pipistrellus pygmaeus,0.421,0.426,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_190000.WAV,recover-20260724,UBNA_021,Telephone Field
HF,60480.0,2.8700107946959896,153.8465,153.8566,55546.0,59610.0,Pipistrellus pygmaeus,0.363,0.376,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_190000.WAV,recover-20260724,UBNA_021,Telephone Field
HF,46080.0,-1.9215654635928758,159.1765,159.1898,46093.0,49481.0,Pipistrellus pipistrellus,0.278,0.401,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_190000.WAV,recover-20260724,UBNA_021,Telephone Field
HF,51840.0,1.7418692297955143,159.2015,159.2123,50390.0,53905.0,Pipistrellus pipistrellus,0.214,0.32,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_190000.WAV,recover-20260724,UBNA_021,Telephone Field
LF,24000.0,-2.1487489083011004,173.3785,173.3928,23750.0,27690.0,Nyctalus leisleri,0.407,0.463,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_190000.WAV,recover-20260724,UBNA_021,Telephone Field
LF,24000.0,8.773128585812719,174.7595,174.7729,23750.0,27280.0,Nyctalus leisleri,0.498,0.543,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_190000.WAV,recover-20260724,UBNA_021,Telephone Field
LF,24000.0,2.3580558928203037,174.8395,174.853,23750.0,27591.0,Nyctalus leisleri,0.556,0.6,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_190000.WAV,recover-20260724,UBNA_021,Telephone Field
LF,24000.0,4.689661373468441,180.4745,180.4883,23750.0,27397.0,Nyctalus leisleri,0.458,0.501,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_190000.WAV,recover-20260724,UBNA_021,Telephone Field
LF,24000.0,3.0396601487285886,180.5715,180.5871,23750.0,26867.0,Nyctalus leisleri,0.314,0.34,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_190000.WAV,recover-20260724,UBNA_021,Telephone Field
HF,42240.0,-2.1418880601007992,184.0215,184.0358,40937.0,44385.0,Pipistrellus nathusii,0.275,0.317,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_190000.WAV,recover-20260724,UBNA_021,Telephone Field
LF,23040.0,-9.582866385145161,187.5875,187.6047,20312.0,24823.0,Nyctalus leisleri,0.233,0.377,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_190000.WAV,recover-20260724,UBNA_021,Telephone Field
LF,23040.0,-7.560143709307267,200.6265,200.6475,21171.0,25415.0,Nyctalus leisleri,0.136,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_190000.WAV,recover-20260724,UBNA_021,Telephone Field
HF,46080.0,-0.861582755426717,201.85750000000002,201.8673,44375.0,48690.0,Pipistrellus pipistrellus,0.298,0.38,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_190000.WAV,recover-20260724,UBNA_021,Telephone Field
LF,27840.0,-2.839405461987512,203.9665,203.9855,22890.0,26887.0,Nyctalus leisleri,0.248,0.319,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_190000.WAV,recover-20260724,UBNA_021,Telephone Field
HF,51840.0,2.9580197222939715,205.3625,205.3755,51250.0,53323.0,Pipistrellus pygmaeus,0.269,0.312,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_190000.WAV,recover-20260724,UBNA_021,Telephone Field
HF,65280.0,-0.7783435068006652,205.8205,205.826,54687.0,64471.0,Pipistrellus pygmaeus,0.387,0.403,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_190000.WAV,recover-20260724,UBNA_021,Telephone Field
HF,42240.0,-0.2421479420451994,211.8905,211.8997,43515.0,47561.0,Pipistrellus pipistrellus,0.23,0.318,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_190000.WAV,recover-20260724,UBNA_021,Telephone Field
HF,60480.0,2.6396793808344747,216.6255,216.6371,55546.0,59466.0,Pipistrellus pygmaeus,0.341,0.356,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_190000.WAV,recover-20260724,UBNA_021,Telephone Field
HF,65280.0,-0.826905550673571,220.9205,220.9376,62421.0,68451.0,Pipistrellus pygmaeus,0.393,0.405,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_190000.WAV,recover-20260724,UBNA_021,Telephone Field
HF,51840.0,2.150608432905366,223.8565,223.8724,51250.0,54880.0,Pipistrellus pygmaeus,0.194,0.301,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_190000.WAV,recover-20260724,UBNA_021,Telephone Field
HF,65280.0,-0.4713419283076562,230.1635,230.1783,61562.0,66163.0,Pipistrellus pygmaeus,0.353,0.366,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_190000.WAV,recover-20260724,UBNA_021,Telephone Field
HF,65280.0,-1.170507730262142,231.7505,231.7637,62421.0,68114.0,Pipistrellus pipistrellus,0.18,0.339,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_190000.WAV,recover-20260724,UBNA_021,Telephone Field
LF,24000.0,10.364267691319695,236.2025,236.2159,23750.0,27629.0,Nyctalus leisleri,0.544,0.581,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_190000.WAV,recover-20260724,UBNA_021,Telephone Field
LF,24000.0,-0.09276161874540975,236.3075,236.3204,23750.0,26967.0,Nyctalus leisleri,0.394,0.424,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_190000.WAV,recover-20260724,UBNA_021,Telephone Field
LF,24000.0,5.3877359539055005,237.8995,237.9154,22890.0,25798.0,Nyctalus leisleri,0.661,0.672,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_190000.WAV,recover-20260724,UBNA_021,Telephone Field
LF,24000.0,4.528697824859301,239.5655,239.5831,23750.0,27580.0,Nyctalus leisleri,0.269,0.353,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_190000.WAV,recover-20260724,UBNA_021,Telephone Field
LF,24000.0,9.164200406030456,247.7085,247.7228,23750.0,26465.0,Nyctalus leisleri,0.522,0.538,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_190000.WAV,recover-20260724,UBNA_021,Telephone Field
LF,24000.0,6.93504818489322,247.7705,247.7862,23750.0,26252.0,Nyctalus leisleri,0.283,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_190000.WAV,recover-20260724,UBNA_021,Telephone Field
LF,23040.0,8.042255254538407,251.4945,251.5148,21171.0,24488.0,Nyctalus leisleri,0.275,0.317,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_190000.WAV,recover-20260724,UBNA_021,Telephone Field
LF,24000.0,-2.8997449990514887,253.7795,253.7928,23750.0,27838.0,Nyctalus leisleri,0.395,0.448,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_190000.WAV,recover-20260724,UBNA_021,Telephone Field
LF,24000.0,5.909994997305587,253.8525,253.867,23750.0,26569.0,Nyctalus leisleri,0.382,0.404,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_190000.WAV,recover-20260724,UBNA_021,Telephone Field
LF,24000.0,-5.134087613765748,258.4835,258.4985,23750.0,27308.0,Nyctalus leisleri,0.346,0.39,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_190000.WAV,recover-20260724,UBNA_021,Telephone Field
LF,24000.0,0.23184635146825366,258.5635,258.5772,23750.0,27518.0,Nyctalus leisleri,0.437,0.519,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_190000.WAV,recover-20260724,UBNA_021,Telephone Field
LF,24000.0,-2.937914061291803,259.9695,259.9829,23750.0,27529.0,Nyctalus leisleri,0.469,0.521,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_190000.WAV,recover-20260724,UBNA_021,Telephone Field
LF,24000.0,-3.4882680637186065,260.6645,260.6804,23750.0,27089.0,Nyctalus leisleri,0.281,0.335,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_190000.WAV,recover-20260724,UBNA_021,Telephone Field
LF,24000.0,6.522385892360113,260.7285,260.7424,23750.0,26681.0,Nyctalus leisleri,0.36,0.399,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_190000.WAV,recover-20260724,UBNA_021,Telephone Field
LF,24000.0,-2.186406164413336,262.0365,262.0495,23750.0,27157.0,Nyctalus leisleri,0.39,0.453,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_190000.WAV,recover-20260724,UBNA_021,Telephone Field
LF,24000.0,-2.1172420510158148,263.1255,263.1387,23750.0,27359.0,Nyctalus leisleri,0.361,0.422,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_190000.WAV,recover-20260724,UBNA_021,Telephone Field
LF,24000.0,5.880541994952138,264.3445,264.3583,23750.0,26652.0,Nyctalus leisleri,0.395,0.443,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_190000.WAV,recover-20260724,UBNA_021,Telephone Field
LF,24000.0,5.099936248635303,264.4165,264.4287,23750.0,27220.0,Nyctalus leisleri,0.327,0.39,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_190000.WAV,recover-20260724,UBNA_021,Telephone Field
LF,24000.0,-7.528228788183605,271.5955,271.6095,23750.0,27140.0,Nyctalus leisleri,0.369,0.402,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_190000.WAV,recover-20260724,UBNA_021,Telephone Field
HF,45120.0,-1.5506324877158466,277.8515,277.8644,44375.0,48171.0,Pipistrellus pipistrellus,0.258,0.309,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_190000.WAV,recover-20260724,UBNA_021,Telephone Field
LF,24000.0,4.303102698743575,283.9215,283.9367,23750.0,26312.0,Nyctalus leisleri,0.435,0.46,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_190000.WAV,recover-20260724,UBNA_021,Telephone Field
LF,24000.0,-2.892368239403664,288.8205,288.8352,23750.0,26949.0,Nyctalus leisleri,0.34,0.373,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_190000.WAV,recover-20260724,UBNA_021,Telephone Field
HF,65280.0,0.21732048176950788,294.9775,294.9879,58125.0,63658.0,Pipistrellus pygmaeus,0.266,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_190000.WAV,recover-20260724,UBNA_021,Telephone Field
LF,23040.0,-2.0782743198292875,1.8635,1.8805,22890.0,26415.0,Nyctalus leisleri,0.272,0.338,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_191000.WAV,recover-20260724,UBNA_021,Telephone Field
LF,23040.0,1.0622295768609973,2.0565,2.0737,22031.0,26041.0,Nyctalus leisleri,0.368,0.409,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_191000.WAV,recover-20260724,UBNA_021,Telephone Field
LF,24000.0,4.9864489488612325,4.7805,4.7998,22890.0,25921.0,Nyctalus leisleri,0.257,0.317,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_191000.WAV,recover-20260724,UBNA_021,Telephone Field
HF,79680.0,0.4585046023133904,25.1455,25.1961,68437.0,83512.0,Rhinolophus ferrumequinum,0.466,0.466,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_191000.WAV,recover-20260724,UBNA_021,Telephone Field
HF,79680.0,2.4462202420280583,25.8465,25.8978,68437.0,83701.0,Rhinolophus ferrumequinum,0.364,0.364,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_191000.WAV,recover-20260724,UBNA_021,Telephone Field
HF,79680.0,1.555712773267147,35.6145,35.6515,68437.0,82057.0,Rhinolophus ferrumequinum,0.305,0.305,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_191000.WAV,recover-20260724,UBNA_021,Telephone Field
LF,24000.0,6.902172023110631,38.658500000000004,38.6723,24609.0,28233.0,Nyctalus leisleri,0.181,0.312,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_191000.WAV,recover-20260724,UBNA_021,Telephone Field
HF,47040.0,12.411621988433508,163.2485,163.2586,46953.0,49011.0,Pipistrellus pipistrellus,0.238,0.383,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_193000.WAV,recover-20260724,UBNA_021,Telephone Field
LF,25920.0,6.194505607829579,193.1365,193.1508,25468.0,29477.0,Nyctalus leisleri,0.281,0.335,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_193000.WAV,recover-20260724,UBNA_021,Telephone Field
LF,31680.0,4.844515282843436,198.0055,198.0195,30625.0,33697.0,Nyctalus leisleri,0.162,0.341,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_193000.WAV,recover-20260724,UBNA_021,Telephone Field
HF,47040.0,14.817006945894654,227.6865,227.6976,46953.0,49818.0,Pipistrellus pipistrellus,0.411,0.517,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_193000.WAV,recover-20260724,UBNA_021,Telephone Field
HF,48000.0,14.24480606775475,230.6515,230.6615,46953.0,49623.0,Pipistrellus pipistrellus,0.159,0.303,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_193000.WAV,recover-20260724,UBNA_021,Telephone Field
HF,47040.0,7.93613531953754,237.0975,237.112,46953.0,48996.0,Pipistrellus pipistrellus,0.231,0.345,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_193000.WAV,recover-20260724,UBNA_021,Telephone Field
HF,47040.0,25.65196969502635,255.4205,255.43110000000001,46953.0,49588.0,Pipistrellus pipistrellus,0.278,0.381,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_193000.WAV,recover-20260724,UBNA_021,Telephone Field
HF,47040.0,26.292595038098383,264.0605,264.0736,46953.0,50494.0,Pipistrellus pipistrellus,0.259,0.325,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_193000.WAV,recover-20260724,UBNA_021,Telephone Field
HF,47040.0,17.813912441845538,270.0465,270.0573,46953.0,49461.0,Pipistrellus pipistrellus,0.275,0.382,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_193000.WAV,recover-20260724,UBNA_021,Telephone Field
HF,48000.0,7.554821134516563,272.9315,272.9493,46093.0,48691.0,Pipistrellus pipistrellus,0.196,0.3,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_193000.WAV,recover-20260724,UBNA_021,Telephone Field
HF,48000.0,8.488481859775396,278.7805,278.7889,46953.0,53105.0,Pipistrellus pipistrellus,0.272,0.369,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_193000.WAV,recover-20260724,UBNA_021,Telephone Field
LF,25920.0,8.656460700290156,33.0195,33.0334,25468.0,29691.0,Nyctalus leisleri,0.374,0.451,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_194000.WAV,recover-20260724,UBNA_021,Telephone Field
LF,31680.0,8.525825028489278,44.1805,44.1981,30625.0,33763.0,Nyctalus leisleri,0.183,0.33,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_194000.WAV,recover-20260724,UBNA_021,Telephone Field
LF,25920.0,0.5716938750054177,96.3765,96.3905,24609.0,29073.0,Nyctalus leisleri,0.305,0.346,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_194000.WAV,recover-20260724,UBNA_021,Telephone Field
LF,25920.0,9.165530896854166,175.6595,175.6729,25468.0,28442.0,Nyctalus leisleri,0.4,0.45,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_194000.WAV,recover-20260724,UBNA_021,Telephone Field
LF,25920.0,10.34784641037131,180.6845,180.6989,25468.0,28981.0,Nyctalus leisleri,0.304,0.355,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_194000.WAV,recover-20260724,UBNA_021,Telephone Field
LF,25920.0,5.624475996289763,180.9005,180.915,25468.0,29112.0,Nyctalus leisleri,0.271,0.344,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_194000.WAV,recover-20260724,UBNA_021,Telephone Field
LF,31680.0,7.352631176481161,230.4255,230.4352,26328.0,33085.0,Eptesicus serotinus,0.172,0.34,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_194000.WAV,recover-20260724,UBNA_021,Telephone Field
LF,24960.0,3.92716104146519,298.5125,298.5247,23750.0,28186.0,Nyctalus leisleri,0.263,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_194000.WAV,recover-20260724,UBNA_021,Telephone Field
LF,25920.0,0.5441776979267705,102.0445,102.0589,24609.0,28703.0,Nyctalus leisleri,0.228,0.341,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_195000.WAV,recover-20260724,UBNA_021,Telephone Field
LF,19200.0,3.41978220261774,162.9275,162.952,18593.0,21803.0,Nyctalus noctula,0.249,0.347,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_195000.WAV,recover-20260724,UBNA_021,Telephone Field
LF,25920.0,4.87961148085089,67.5875,67.601,25468.0,28873.0,Nyctalus leisleri,0.286,0.368,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_200000.WAV,recover-20260724,UBNA_021,Telephone Field
LF,25920.0,12.048396434742259,183.9135,183.9285,25468.0,29194.0,Nyctalus leisleri,0.224,0.325,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_200000.WAV,recover-20260724,UBNA_021,Telephone Field
LF,25920.0,15.983151430210379,35.9285,35.9412,25468.0,30391.0,Nyctalus leisleri,0.43,0.493,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_201000.WAV,recover-20260724,UBNA_021,Telephone Field
LF,25920.0,17.837837305798715,56.3565,56.370000000000005,25468.0,29055.0,Nyctalus leisleri,0.255,0.3,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_201000.WAV,recover-20260724,UBNA_021,Telephone Field
LF,25920.0,19.00856556343125,59.3635,59.378699999999995,25468.0,28917.0,Nyctalus leisleri,0.275,0.363,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_201000.WAV,recover-20260724,UBNA_021,Telephone Field
LF,25920.0,12.425147398312987,60.4435,60.4561,25468.0,30122.0,Nyctalus leisleri,0.267,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_201000.WAV,recover-20260724,UBNA_021,Telephone Field
LF,25920.0,9.446750250680713,66.9455,66.9619,24609.0,28197.0,Nyctalus leisleri,0.276,0.363,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_201000.WAV,recover-20260724,UBNA_021,Telephone Field
LF,25920.0,12.779661514923042,78.6015,78.61449999999999,25468.0,32180.0,Nyctalus leisleri,0.299,0.439,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_201000.WAV,recover-20260724,UBNA_021,Telephone Field
LF,23040.0,15.65882910090103,177.6095,177.6308,22890.0,25764.0,Nyctalus leisleri,0.277,0.312,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260724/UBNA_021/20260715_202000.WAV,recover-20260724,UBNA_021,Telephone Field
