date_and_time_UTC,activity_index,LFactivity_index,HFactivity_index
2026-06-05 00:40:00+00:00,0.0,0.0,0.0
2026-06-05 00:50:00+00:00,0.0,0.0,0.0
2026-06-05 01:00:00+00:00,0.0,0.0,0.0
2026-06-05 01:10:00+00:00,0.0,0.0,0.0
2026-06-05 01:20:00+00:00,0.0,0.0,0.0
2026-06-05 01:30:00+00:00,0.0,0.0,0.0
2026-06-05 01:40:00+00:00,0.0,0.0,0.0
2026-06-05 01:50:00+00:00,0.0,0.0,0.0
2026-06-05 02:00:00+00:00,0.0,0.0,0.0
2026-06-05 02:10:00+00:00,0.0,0.0,0.0
2026-06-05 02:20:00+00:00,0.0,0.0,0.0
2026-06-05 02:30:00+00:00,0.0,0.0,0.0
2026-06-05 02:40:00+00:00,0.0,0.0,0.0
2026-06-05 02:50:00+00:00,0.0,0.0,0.0
2026-06-05 03:00:00+00:00,0.0,0.0,0.0
2026-06-05 03:10:00+00:00,0.0,0.0,0.0
2026-06-05 03:20:00+00:00,0.0,0.0,0.0
2026-06-05 03:30:00+00:00,0.0,0.0,0.0
2026-06-05 03:40:00+00:00,0.0,0.0,0.0
2026-06-05 03:50:00+00:00,0.0,0.0,0.0
2026-06-05 04:00:00+00:00,0.0,0.0,0.0
2026-06-05 04:10:00+00:00,0.0,0.0,0.0
2026-06-05 04:20:00+00:00,0.0,0.0,0.0
2026-06-05 04:30:00+00:00,18.333333333333332,5.0,13.333333333333334
2026-06-05 04:40:00+00:00,0.0,0.0,0.0
2026-06-05 04:50:00+00:00,0.0,0.0,0.0
2026-06-05 05:00:00+00:00,26.666666666666668,0.0,26.666666666666668
2026-06-05 05:10:00+00:00,0.0,0.0,0.0
2026-06-05 05:20:00+00:00,0.0,0.0,0.0
2026-06-05 05:30:00+00:00,41.66666666666667,0.0,41.66666666666667
2026-06-05 05:40:00+00:00,0.0,0.0,0.0
2026-06-05 05:50:00+00:00,0.0,0.0,0.0
2026-06-05 06:00:00+00:00,13.333333333333334,0.0,13.333333333333334
2026-06-05 06:10:00+00:00,0.0,0.0,0.0
2026-06-05 06:20:00+00:00,0.0,0.0,0.0
2026-06-05 06:30:00+00:00,0.0,0.0,0.0
2026-06-05 06:40:00+00:00,0.0,0.0,0.0
2026-06-05 06:50:00+00:00,0.0,0.0,0.0
2026-06-05 07:00:00+00:00,6.666666666666667,0.0,6.666666666666667
2026-06-05 07:10:00+00:00,0.0,0.0,0.0
2026-06-05 07:20:00+00:00,0.0,0.0,0.0
2026-06-05 07:30:00+00:00,13.333333333333334,0.0,13.333333333333334
2026-06-05 07:40:00+00:00,0.0,0.0,0.0
2026-06-05 07:50:00+00:00,0.0,0.0,0.0
2026-06-05 08:00:00+00:00,23.333333333333332,0.0,23.333333333333332
2026-06-05 08:10:00+00:00,0.0,0.0,0.0
2026-06-05 08:20:00+00:00,0.0,0.0,0.0
2026-06-05 08:30:00+00:00,11.666666666666666,0.0,11.666666666666666
2026-06-05 08:40:00+00:00,0.0,0.0,0.0
2026-06-05 08:50:00+00:00,0.0,0.0,0.0
2026-06-05 09:00:00+00:00,191.66666666666669,0.0,191.66666666666669
2026-06-05 09:10:00+00:00,0.0,0.0,0.0
2026-06-05 09:20:00+00:00,0.0,0.0,0.0
2026-06-05 09:30:00+00:00,136.66666666666666,0.0,136.66666666666666
2026-06-05 09:40:00+00:00,0.0,0.0,0.0
2026-06-05 09:50:00+00:00,0.0,0.0,0.0
2026-06-05 10:00:00+00:00,128.33333333333334,0.0,128.33333333333334
2026-06-05 10:10:00+00:00,0.0,0.0,0.0
2026-06-05 10:20:00+00:00,0.0,0.0,0.0
2026-06-05 10:30:00+00:00,220.00000000000003,0.0,220.00000000000003
2026-06-05 10:40:00+00:00,0.0,0.0,0.0
2026-06-05 10:50:00+00:00,0.0,0.0,0.0
2026-06-05 11:00:00+00:00,193.33333333333334,0.0,193.33333333333334
2026-06-05 11:10:00+00:00,0.0,0.0,0.0
2026-06-05 11:20:00+00:00,0.0,0.0,0.0
2026-06-05 11:30:00+00:00,81.66666666666667,0.0,81.66666666666667
2026-06-05 11:40:00+00:00,0.0,0.0,0.0
2026-06-05 11:50:00+00:00,0.0,0.0,0.0
2026-06-05 12:00:00+00:00,0.0,0.0,0.0
2026-06-05 12:10:00+00:00,0.0,0.0,0.0
2026-06-05 12:20:00+00:00,0.0,0.0,0.0
2026-06-05 12:30:00+00:00,0.0,0.0,0.0
2026-06-05 12:40:00+00:00,0.0,0.0,0.0
2026-06-05 12:50:00+00:00,0.0,0.0,0.0
2026-06-05 13:00:00+00:00,0.0,0.0,0.0
2026-06-05 13:10:00+00:00,0.0,0.0,0.0
2026-06-05 13:20:00+00:00,0.0,0.0,0.0
2026-06-05 13:30:00+00:00,0.0,0.0,0.0
2026-06-05 13:40:00+00:00,0.0,0.0,0.0
2026-06-05 13:50:00+00:00,0.0,0.0,0.0
2026-06-05 14:00:00+00:00,0.0,0.0,0.0
2026-06-05 14:10:00+00:00,0.0,0.0,0.0
2026-06-05 14:20:00+00:00,0.0,0.0,0.0
2026-06-05 14:30:00+00:00,0.0,0.0,0.0
2026-06-05 14:40:00+00:00,0.0,0.0,0.0
2026-06-05 14:50:00+00:00,0.0,0.0,0.0
2026-06-05 15:00:00+00:00,0.0,0.0,0.0
2026-06-05 15:10:00+00:00,0.0,0.0,0.0
2026-06-05 15:20:00+00:00,0.0,0.0,0.0
2026-06-05 15:30:00+00:00,0.0,0.0,0.0
2026-06-05 15:40:00+00:00,0.0,0.0,0.0
2026-06-05 15:50:00+00:00,0.0,0.0,0.0
2026-06-05 16:00:00+00:00,0.0,0.0,0.0
2026-06-05 16:10:00+00:00,0.0,0.0,0.0
2026-06-05 16:20:00+00:00,0.0,0.0,0.0
2026-06-05 16:30:00+00:00,0.0,0.0,0.0
2026-06-05 16:40:00+00:00,0.0,0.0,0.0
2026-06-05 16:50:00+00:00,0.0,0.0,0.0
2026-06-05 17:00:00+00:00,0.0,0.0,0.0
2026-06-05 17:10:00+00:00,0.0,0.0,0.0
2026-06-05 17:20:00+00:00,0.0,0.0,0.0
2026-06-05 17:30:00+00:00,0.0,0.0,0.0
2026-06-05 17:40:00+00:00,0.0,0.0,0.0
2026-06-05 17:50:00+00:00,0.0,0.0,0.0
2026-06-05 18:00:00+00:00,0.0,0.0,0.0
2026-06-05 18:10:00+00:00,0.0,0.0,0.0
2026-06-05 18:20:00+00:00,0.0,0.0,0.0
2026-06-05 18:30:00+00:00,0.0,0.0,0.0
2026-06-05 18:40:00+00:00,0.0,0.0,0.0
2026-06-05 18:50:00+00:00,0.0,0.0,0.0
2026-06-05 19:00:00+00:00,0.0,0.0,0.0
2026-06-05 19:10:00+00:00,0.0,0.0,0.0
2026-06-05 19:20:00+00:00,0.0,0.0,0.0
2026-06-05 19:30:00+00:00,0.0,0.0,0.0
2026-06-05 19:40:00+00:00,0.0,0.0,0.0
2026-06-05 19:50:00+00:00,0.0,0.0,0.0
2026-06-05 20:00:00+00:00,0.0,0.0,0.0
2026-06-05 20:10:00+00:00,0.0,0.0,0.0
2026-06-05 20:20:00+00:00,0.0,0.0,0.0
2026-06-05 20:30:00+00:00,0.0,0.0,0.0
2026-06-05 20:40:00+00:00,0.0,0.0,0.0
2026-06-05 20:50:00+00:00,0.0,0.0,0.0
2026-06-05 21:00:00+00:00,0.0,0.0,0.0
2026-06-05 21:10:00+00:00,0.0,0.0,0.0
2026-06-05 21:20:00+00:00,0.0,0.0,0.0
2026-06-05 21:30:00+00:00,0.0,0.0,0.0
2026-06-05 21:40:00+00:00,0.0,0.0,0.0
2026-06-05 21:50:00+00:00,0.0,0.0,0.0
2026-06-05 22:00:00+00:00,0.0,0.0,0.0
2026-06-05 22:10:00+00:00,0.0,0.0,0.0
2026-06-05 22:20:00+00:00,0.0,0.0,0.0
2026-06-05 22:30:00+00:00,1.6666666666666667,1.6666666666666667,0.0
2026-06-05 22:40:00+00:00,0.0,0.0,0.0
2026-06-05 22:50:00+00:00,0.0,0.0,0.0
2026-06-05 23:00:00+00:00,0.0,0.0,0.0
2026-06-05 23:10:00+00:00,0.0,0.0,0.0
2026-06-05 23:20:00+00:00,0.0,0.0,0.0
2026-06-05 23:30:00+00:00,0.0,0.0,0.0
2026-06-05 23:40:00+00:00,0.0,0.0,0.0
2026-06-05 23:50:00+00:00,0.0,0.0,0.0
2026-06-06 00:00:00+00:00,0.0,0.0,0.0
2026-06-06 00:10:00+00:00,0.0,0.0,0.0
2026-06-06 00:20:00+00:00,0.0,0.0,0.0
2026-06-06 00:30:00+00:00,0.0,0.0,0.0
2026-06-06 00:40:00+00:00,0.0,0.0,0.0
2026-06-06 00:50:00+00:00,0.0,0.0,0.0
2026-06-06 01:00:00+00:00,0.0,0.0,0.0
2026-06-06 01:10:00+00:00,0.0,0.0,0.0
2026-06-06 01:20:00+00:00,0.0,0.0,0.0
2026-06-06 01:30:00+00:00,0.0,0.0,0.0
2026-06-06 01:40:00+00:00,0.0,0.0,0.0
2026-06-06 01:50:00+00:00,0.0,0.0,0.0
2026-06-06 02:00:00+00:00,0.0,0.0,0.0
2026-06-06 02:10:00+00:00,0.0,0.0,0.0
2026-06-06 02:20:00+00:00,0.0,0.0,0.0
2026-06-06 02:30:00+00:00,0.0,0.0,0.0
2026-06-06 02:40:00+00:00,0.0,0.0,0.0
2026-06-06 02:50:00+00:00,0.0,0.0,0.0
2026-06-06 03:00:00+00:00,0.0,0.0,0.0
2026-06-06 03:10:00+00:00,0.0,0.0,0.0
2026-06-06 03:20:00+00:00,0.0,0.0,0.0
2026-06-06 03:30:00+00:00,0.0,0.0,0.0
2026-06-06 03:40:00+00:00,0.0,0.0,0.0
2026-06-06 03:50:00+00:00,0.0,0.0,0.0
2026-06-06 04:00:00+00:00,0.0,0.0,0.0
2026-06-06 04:10:00+00:00,0.0,0.0,0.0
2026-06-06 04:20:00+00:00,0.0,0.0,0.0
2026-06-06 04:30:00+00:00,18.333333333333332,1.6666666666666667,16.666666666666664
2026-06-06 04:40:00+00:00,0.0,0.0,0.0
2026-06-06 04:50:00+00:00,0.0,0.0,0.0
2026-06-06 05:00:00+00:00,190.0,21.666666666666668,175.0
2026-06-06 05:10:00+00:00,0.0,0.0,0.0
2026-06-06 05:20:00+00:00,0.0,0.0,0.0
2026-06-06 05:30:00+00:00,253.33333333333331,0.0,253.33333333333331
2026-06-06 05:40:00+00:00,0.0,0.0,0.0
2026-06-06 05:50:00+00:00,0.0,0.0,0.0
2026-06-06 06:00:00+00:00,273.3333333333333,0.0,273.3333333333333
2026-06-06 06:10:00+00:00,0.0,0.0,0.0
2026-06-06 06:20:00+00:00,0.0,0.0,0.0
2026-06-06 06:30:00+00:00,253.33333333333331,0.0,253.33333333333331
2026-06-06 06:40:00+00:00,0.0,0.0,0.0
2026-06-06 06:50:00+00:00,0.0,0.0,0.0
2026-06-06 07:00:00+00:00,276.6666666666667,0.0,276.6666666666667
2026-06-06 07:10:00+00:00,0.0,0.0,0.0
2026-06-06 07:20:00+00:00,0.0,0.0,0.0
2026-06-06 07:30:00+00:00,245.00000000000003,0.0,245.00000000000003
2026-06-06 07:40:00+00:00,0.0,0.0,0.0
2026-06-06 07:50:00+00:00,0.0,0.0,0.0
2026-06-06 08:00:00+00:00,291.66666666666663,0.0,291.66666666666663
2026-06-06 08:10:00+00:00,0.0,0.0,0.0
2026-06-06 08:20:00+00:00,0.0,0.0,0.0
2026-06-06 08:30:00+00:00,273.3333333333333,0.0,273.3333333333333
2026-06-06 08:40:00+00:00,0.0,0.0,0.0
2026-06-06 08:50:00+00:00,0.0,0.0,0.0
2026-06-06 09:00:00+00:00,280.0,1.6666666666666667,280.0
2026-06-06 09:10:00+00:00,0.0,0.0,0.0
2026-06-06 09:20:00+00:00,0.0,0.0,0.0
2026-06-06 09:30:00+00:00,261.6666666666667,0.0,261.6666666666667
2026-06-06 09:40:00+00:00,0.0,0.0,0.0
2026-06-06 09:50:00+00:00,0.0,0.0,0.0
2026-06-06 10:00:00+00:00,183.33333333333331,0.0,183.33333333333331
2026-06-06 10:10:00+00:00,0.0,0.0,0.0
2026-06-06 10:20:00+00:00,0.0,0.0,0.0
2026-06-06 10:30:00+00:00,256.6666666666667,0.0,256.6666666666667
2026-06-06 10:40:00+00:00,0.0,0.0,0.0
2026-06-06 10:50:00+00:00,0.0,0.0,0.0
2026-06-06 11:00:00+00:00,193.33333333333334,0.0,193.33333333333334
2026-06-06 11:10:00+00:00,0.0,0.0,0.0
2026-06-06 11:20:00+00:00,0.0,0.0,0.0
2026-06-06 11:30:00+00:00,5.0,0.0,5.0
2026-06-06 11:40:00+00:00,0.0,0.0,0.0
2026-06-06 11:50:00+00:00,0.0,0.0,0.0
2026-06-06 12:00:00+00:00,0.0,0.0,0.0
2026-06-06 12:10:00+00:00,0.0,0.0,0.0
2026-06-06 12:20:00+00:00,0.0,0.0,0.0
2026-06-06 12:30:00+00:00,0.0,0.0,0.0
2026-06-06 12:40:00+00:00,0.0,0.0,0.0
2026-06-06 12:50:00+00:00,0.0,0.0,0.0
2026-06-06 13:00:00+00:00,0.0,0.0,0.0
2026-06-06 13:10:00+00:00,0.0,0.0,0.0
2026-06-06 13:20:00+00:00,0.0,0.0,0.0
2026-06-06 13:30:00+00:00,0.0,0.0,0.0
2026-06-06 13:40:00+00:00,0.0,0.0,0.0
2026-06-06 13:50:00+00:00,0.0,0.0,0.0
2026-06-06 14:00:00+00:00,0.0,0.0,0.0
2026-06-06 14:10:00+00:00,0.0,0.0,0.0
2026-06-06 14:20:00+00:00,0.0,0.0,0.0
2026-06-06 14:30:00+00:00,0.0,0.0,0.0
2026-06-06 14:40:00+00:00,0.0,0.0,0.0
2026-06-06 14:50:00+00:00,0.0,0.0,0.0
2026-06-06 15:00:00+00:00,0.0,0.0,0.0
2026-06-06 15:10:00+00:00,0.0,0.0,0.0
2026-06-06 15:20:00+00:00,0.0,0.0,0.0
2026-06-06 15:30:00+00:00,0.0,0.0,0.0
2026-06-06 15:40:00+00:00,0.0,0.0,0.0
2026-06-06 15:50:00+00:00,0.0,0.0,0.0
2026-06-06 16:00:00+00:00,0.0,0.0,0.0
2026-06-06 16:10:00+00:00,0.0,0.0,0.0
2026-06-06 16:20:00+00:00,0.0,0.0,0.0
2026-06-06 16:30:00+00:00,0.0,0.0,0.0
2026-06-06 16:40:00+00:00,0.0,0.0,0.0
2026-06-06 16:50:00+00:00,0.0,0.0,0.0
2026-06-06 17:00:00+00:00,0.0,0.0,0.0
2026-06-06 17:10:00+00:00,0.0,0.0,0.0
2026-06-06 17:20:00+00:00,0.0,0.0,0.0
2026-06-06 17:30:00+00:00,0.0,0.0,0.0
2026-06-06 17:40:00+00:00,0.0,0.0,0.0
2026-06-06 17:50:00+00:00,0.0,0.0,0.0
2026-06-06 18:00:00+00:00,0.0,0.0,0.0
2026-06-06 18:10:00+00:00,0.0,0.0,0.0
2026-06-06 18:20:00+00:00,0.0,0.0,0.0
2026-06-06 18:30:00+00:00,0.0,0.0,0.0
2026-06-06 18:40:00+00:00,0.0,0.0,0.0
2026-06-06 18:50:00+00:00,0.0,0.0,0.0
2026-06-06 19:00:00+00:00,0.0,0.0,0.0
2026-06-06 19:10:00+00:00,0.0,0.0,0.0
2026-06-06 19:20:00+00:00,0.0,0.0,0.0
2026-06-06 19:30:00+00:00,0.0,0.0,0.0
2026-06-06 19:40:00+00:00,0.0,0.0,0.0
2026-06-06 19:50:00+00:00,0.0,0.0,0.0
2026-06-06 20:00:00+00:00,0.0,0.0,0.0
2026-06-06 20:10:00+00:00,0.0,0.0,0.0
2026-06-06 20:20:00+00:00,0.0,0.0,0.0
2026-06-06 20:30:00+00:00,0.0,0.0,0.0
2026-06-06 20:40:00+00:00,0.0,0.0,0.0
2026-06-06 20:50:00+00:00,0.0,0.0,0.0
2026-06-06 21:00:00+00:00,0.0,0.0,0.0
2026-06-06 21:10:00+00:00,0.0,0.0,0.0
2026-06-06 21:20:00+00:00,0.0,0.0,0.0
2026-06-06 21:30:00+00:00,0.0,0.0,0.0
2026-06-06 21:40:00+00:00,0.0,0.0,0.0
2026-06-06 21:50:00+00:00,0.0,0.0,0.0
2026-06-06 22:00:00+00:00,0.0,0.0,0.0
2026-06-06 22:10:00+00:00,0.0,0.0,0.0
2026-06-06 22:20:00+00:00,0.0,0.0,0.0
2026-06-06 22:30:00+00:00,0.0,0.0,0.0
2026-06-06 22:40:00+00:00,0.0,0.0,0.0
2026-06-06 22:50:00+00:00,0.0,0.0,0.0
2026-06-06 23:00:00+00:00,0.0,0.0,0.0
2026-06-06 23:10:00+00:00,0.0,0.0,0.0
2026-06-06 23:20:00+00:00,0.0,0.0,0.0
2026-06-06 23:30:00+00:00,1.6666666666666667,1.6666666666666667,0.0
2026-06-06 23:40:00+00:00,0.0,0.0,0.0
2026-06-06 23:50:00+00:00,0.0,0.0,0.0
2026-06-07 00:00:00+00:00,0.0,0.0,0.0
2026-06-07 00:10:00+00:00,0.0,0.0,0.0
2026-06-07 00:20:00+00:00,0.0,0.0,0.0
2026-06-07 00:30:00+00:00,0.0,0.0,0.0
2026-06-07 00:40:00+00:00,0.0,0.0,0.0
2026-06-07 00:50:00+00:00,0.0,0.0,0.0
2026-06-07 01:00:00+00:00,0.0,0.0,0.0
2026-06-07 01:10:00+00:00,0.0,0.0,0.0
2026-06-07 01:20:00+00:00,0.0,0.0,0.0
2026-06-07 01:30:00+00:00,0.0,0.0,0.0
2026-06-07 01:40:00+00:00,0.0,0.0,0.0
2026-06-07 01:50:00+00:00,0.0,0.0,0.0
2026-06-07 02:00:00+00:00,0.0,0.0,0.0
2026-06-07 02:10:00+00:00,0.0,0.0,0.0
2026-06-07 02:20:00+00:00,0.0,0.0,0.0
2026-06-07 02:30:00+00:00,0.0,0.0,0.0
2026-06-07 02:40:00+00:00,0.0,0.0,0.0
2026-06-07 02:50:00+00:00,0.0,0.0,0.0
2026-06-07 03:00:00+00:00,0.0,0.0,0.0
2026-06-07 03:10:00+00:00,0.0,0.0,0.0
2026-06-07 03:20:00+00:00,0.0,0.0,0.0
2026-06-07 03:30:00+00:00,0.0,0.0,0.0
2026-06-07 03:40:00+00:00,0.0,0.0,0.0
2026-06-07 03:50:00+00:00,0.0,0.0,0.0
2026-06-07 04:00:00+00:00,0.0,0.0,0.0
2026-06-07 04:10:00+00:00,0.0,0.0,0.0
2026-06-07 04:20:00+00:00,0.0,0.0,0.0
2026-06-07 04:30:00+00:00,43.333333333333336,15.0,31.666666666666664
2026-06-07 04:40:00+00:00,0.0,0.0,0.0
2026-06-07 04:50:00+00:00,0.0,0.0,0.0
2026-06-07 05:00:00+00:00,55.00000000000001,10.0,45.0
2026-06-07 05:10:00+00:00,0.0,0.0,0.0
2026-06-07 05:20:00+00:00,0.0,0.0,0.0
2026-06-07 05:30:00+00:00,40.0,1.6666666666666667,38.333333333333336
2026-06-07 05:40:00+00:00,0.0,0.0,0.0
2026-06-07 05:50:00+00:00,0.0,0.0,0.0
2026-06-07 06:00:00+00:00,38.333333333333336,0.0,38.333333333333336
2026-06-07 06:10:00+00:00,0.0,0.0,0.0
2026-06-07 06:20:00+00:00,0.0,0.0,0.0
2026-06-07 06:30:00+00:00,143.33333333333334,0.0,143.33333333333334
2026-06-07 06:40:00+00:00,0.0,0.0,0.0
2026-06-07 06:50:00+00:00,0.0,0.0,0.0
2026-06-07 07:00:00+00:00,141.66666666666669,0.0,141.66666666666669
2026-06-07 07:10:00+00:00,0.0,0.0,0.0
2026-06-07 07:20:00+00:00,0.0,0.0,0.0
2026-06-07 07:30:00+00:00,215.0,0.0,215.0
2026-06-07 07:40:00+00:00,0.0,0.0,0.0
2026-06-07 07:50:00+00:00,0.0,0.0,0.0
2026-06-07 08:00:00+00:00,78.33333333333333,0.0,78.33333333333333
2026-06-07 08:10:00+00:00,0.0,0.0,0.0
2026-06-07 08:20:00+00:00,0.0,0.0,0.0
2026-06-07 08:30:00+00:00,113.33333333333333,0.0,113.33333333333333
2026-06-07 08:40:00+00:00,0.0,0.0,0.0
2026-06-07 08:50:00+00:00,0.0,0.0,0.0
2026-06-07 09:00:00+00:00,75.0,0.0,75.0
2026-06-07 09:10:00+00:00,0.0,0.0,0.0
2026-06-07 09:20:00+00:00,0.0,0.0,0.0
2026-06-07 09:30:00+00:00,113.33333333333333,0.0,113.33333333333333
2026-06-07 09:40:00+00:00,0.0,0.0,0.0
2026-06-07 09:50:00+00:00,0.0,0.0,0.0
2026-06-07 10:00:00+00:00,210.0,0.0,210.0
2026-06-07 10:10:00+00:00,0.0,0.0,0.0
2026-06-07 10:20:00+00:00,0.0,0.0,0.0
2026-06-07 10:30:00+00:00,156.66666666666666,0.0,156.66666666666666
2026-06-07 10:40:00+00:00,0.0,0.0,0.0
2026-06-07 10:50:00+00:00,0.0,0.0,0.0
2026-06-07 11:00:00+00:00,165.0,0.0,165.0
2026-06-07 11:10:00+00:00,0.0,0.0,0.0
2026-06-07 11:20:00+00:00,0.0,0.0,0.0
2026-06-07 11:30:00+00:00,43.333333333333336,0.0,43.333333333333336
2026-06-07 11:40:00+00:00,0.0,0.0,0.0
2026-06-07 11:50:00+00:00,0.0,0.0,0.0
2026-06-07 12:00:00+00:00,0.0,0.0,0.0
2026-06-07 12:10:00+00:00,0.0,0.0,0.0
2026-06-07 12:20:00+00:00,0.0,0.0,0.0
2026-06-07 12:30:00+00:00,0.0,0.0,0.0
2026-06-07 12:40:00+00:00,0.0,0.0,0.0
2026-06-07 12:50:00+00:00,0.0,0.0,0.0
2026-06-07 13:00:00+00:00,0.0,0.0,0.0
2026-06-07 13:10:00+00:00,0.0,0.0,0.0
2026-06-07 13:20:00+00:00,0.0,0.0,0.0
2026-06-07 13:30:00+00:00,0.0,0.0,0.0
2026-06-07 13:40:00+00:00,0.0,0.0,0.0
2026-06-07 13:50:00+00:00,0.0,0.0,0.0
2026-06-07 14:00:00+00:00,0.0,0.0,0.0
2026-06-07 14:10:00+00:00,0.0,0.0,0.0
2026-06-07 14:20:00+00:00,0.0,0.0,0.0
2026-06-07 14:30:00+00:00,0.0,0.0,0.0
2026-06-07 14:40:00+00:00,0.0,0.0,0.0
2026-06-07 14:50:00+00:00,0.0,0.0,0.0
2026-06-07 15:00:00+00:00,0.0,0.0,0.0
2026-06-07 15:10:00+00:00,0.0,0.0,0.0
2026-06-07 15:20:00+00:00,0.0,0.0,0.0
2026-06-07 15:30:00+00:00,0.0,0.0,0.0
2026-06-07 15:40:00+00:00,0.0,0.0,0.0
2026-06-07 15:50:00+00:00,0.0,0.0,0.0
2026-06-07 16:00:00+00:00,0.0,0.0,0.0
2026-06-07 16:10:00+00:00,0.0,0.0,0.0
2026-06-07 16:20:00+00:00,0.0,0.0,0.0
2026-06-07 16:30:00+00:00,0.0,0.0,0.0
2026-06-07 16:40:00+00:00,0.0,0.0,0.0
2026-06-07 16:50:00+00:00,0.0,0.0,0.0
2026-06-07 17:00:00+00:00,0.0,0.0,0.0
2026-06-07 17:10:00+00:00,0.0,0.0,0.0
2026-06-07 17:20:00+00:00,0.0,0.0,0.0
2026-06-07 17:30:00+00:00,0.0,0.0,0.0
2026-06-07 17:40:00+00:00,0.0,0.0,0.0
2026-06-07 17:50:00+00:00,0.0,0.0,0.0
2026-06-07 18:00:00+00:00,0.0,0.0,0.0
2026-06-07 18:10:00+00:00,0.0,0.0,0.0
2026-06-07 18:20:00+00:00,0.0,0.0,0.0
2026-06-07 18:30:00+00:00,0.0,0.0,0.0
2026-06-07 18:40:00+00:00,0.0,0.0,0.0
2026-06-07 18:50:00+00:00,0.0,0.0,0.0
2026-06-07 19:00:00+00:00,0.0,0.0,0.0
2026-06-07 19:10:00+00:00,0.0,0.0,0.0
2026-06-07 19:20:00+00:00,0.0,0.0,0.0
2026-06-07 19:30:00+00:00,0.0,0.0,0.0
2026-06-07 19:40:00+00:00,0.0,0.0,0.0
2026-06-07 19:50:00+00:00,0.0,0.0,0.0
2026-06-07 20:00:00+00:00,0.0,0.0,0.0
2026-06-07 20:10:00+00:00,0.0,0.0,0.0
2026-06-07 20:20:00+00:00,0.0,0.0,0.0
2026-06-07 20:30:00+00:00,0.0,0.0,0.0
2026-06-07 20:40:00+00:00,0.0,0.0,0.0
2026-06-07 20:50:00+00:00,0.0,0.0,0.0
2026-06-07 21:00:00+00:00,0.0,0.0,0.0
2026-06-07 21:10:00+00:00,0.0,0.0,0.0
2026-06-07 21:20:00+00:00,0.0,0.0,0.0
2026-06-07 21:30:00+00:00,0.0,0.0,0.0
2026-06-07 21:40:00+00:00,0.0,0.0,0.0
2026-06-07 21:50:00+00:00,0.0,0.0,0.0
2026-06-07 22:00:00+00:00,0.0,0.0,0.0
2026-06-07 22:10:00+00:00,0.0,0.0,0.0
2026-06-07 22:20:00+00:00,0.0,0.0,0.0
2026-06-07 22:30:00+00:00,0.0,0.0,0.0
2026-06-07 22:40:00+00:00,0.0,0.0,0.0
2026-06-07 22:50:00+00:00,0.0,0.0,0.0
2026-06-07 23:00:00+00:00,0.0,0.0,0.0
2026-06-07 23:10:00+00:00,0.0,0.0,0.0
2026-06-07 23:20:00+00:00,0.0,0.0,0.0
2026-06-07 23:30:00+00:00,0.0,0.0,0.0
2026-06-07 23:40:00+00:00,0.0,0.0,0.0
2026-06-07 23:50:00+00:00,0.0,0.0,0.0
2026-06-08 00:00:00+00:00,0.0,0.0,0.0
2026-06-08 00:10:00+00:00,0.0,0.0,0.0
2026-06-08 00:20:00+00:00,0.0,0.0,0.0
2026-06-08 00:30:00+00:00,0.0,0.0,0.0
2026-06-08 00:40:00+00:00,0.0,0.0,0.0
2026-06-08 00:50:00+00:00,0.0,0.0,0.0
2026-06-08 01:00:00+00:00,0.0,0.0,0.0
2026-06-08 01:10:00+00:00,0.0,0.0,0.0
2026-06-08 01:20:00+00:00,0.0,0.0,0.0
2026-06-08 01:30:00+00:00,0.0,0.0,0.0
2026-06-08 01:40:00+00:00,0.0,0.0,0.0
2026-06-08 01:50:00+00:00,0.0,0.0,0.0
2026-06-08 02:00:00+00:00,0.0,0.0,0.0
2026-06-08 02:10:00+00:00,0.0,0.0,0.0
2026-06-08 02:20:00+00:00,0.0,0.0,0.0
2026-06-08 02:30:00+00:00,0.0,0.0,0.0
2026-06-08 02:40:00+00:00,0.0,0.0,0.0
2026-06-08 02:50:00+00:00,0.0,0.0,0.0
2026-06-08 03:00:00+00:00,0.0,0.0,0.0
2026-06-08 03:10:00+00:00,0.0,0.0,0.0
2026-06-08 03:20:00+00:00,0.0,0.0,0.0
2026-06-08 03:30:00+00:00,0.0,0.0,0.0
2026-06-08 03:40:00+00:00,0.0,0.0,0.0
2026-06-08 04:00:00+00:00,0.0,0.0,0.0
2026-06-08 04:10:00+00:00,0.0,0.0,0.0
2026-06-08 04:20:00+00:00,0.0,0.0,0.0
2026-06-08 04:30:00+00:00,6.666666666666667,6.666666666666667,0.0
2026-06-08 04:40:00+00:00,0.0,0.0,0.0
2026-06-08 04:50:00+00:00,0.0,0.0,0.0
2026-06-08 05:00:00+00:00,6.666666666666667,1.6666666666666667,5.0
2026-06-08 05:10:00+00:00,0.0,0.0,0.0
2026-06-08 05:20:00+00:00,0.0,0.0,0.0
2026-06-08 05:30:00+00:00,8.333333333333332,0.0,8.333333333333332
2026-06-08 05:40:00+00:00,0.0,0.0,0.0
2026-06-08 05:50:00+00:00,0.0,0.0,0.0
2026-06-08 06:00:00+00:00,8.333333333333332,1.6666666666666667,6.666666666666667
2026-06-08 06:10:00+00:00,0.0,0.0,0.0
2026-06-08 06:20:00+00:00,0.0,0.0,0.0
2026-06-08 06:30:00+00:00,18.333333333333332,0.0,18.333333333333332
2026-06-08 06:40:00+00:00,0.0,0.0,0.0
