date_and_time_UTC,callrate,LFcallrate,HFcallrate
2025-07-22 03:00:00+00:00,0.0,0.0,0.0
2025-07-22 03:10:00+00:00,0.0,0.0,0.0
2025-07-22 03:20:00+00:00,0.0,0.0,0.0
2025-07-22 03:30:00+00:00,0.0,0.0,0.0
2025-07-22 03:40:00+00:00,0.0,0.0,0.0
2025-07-22 03:50:00+00:00,0.0,0.0,0.0
2025-07-22 04:00:00+00:00,0.0,0.0,0.0
2025-07-22 04:10:00+00:00,0.0,0.0,0.0
2025-07-22 04:20:00+00:00,0.0,0.0,0.0
2025-07-22 04:30:00+00:00,9.8,9.8,0.0
2025-07-22 04:40:00+00:00,39.0,38.8,0.2
2025-07-22 04:50:00+00:00,32.4,10.6,21.8
2025-07-22 05:00:00+00:00,0.2,0.2,0.0
2025-07-22 05:10:00+00:00,14.4,0.0,14.4
2025-07-22 05:20:00+00:00,1.2,0.0,1.2
2025-07-22 05:30:00+00:00,54.2,13.6,40.6
2025-07-22 05:40:00+00:00,84.6,17.4,67.2
2025-07-22 05:50:00+00:00,25.0,18.4,6.6
2025-07-22 06:00:00+00:00,34.2,22.6,11.6
2025-07-22 06:10:00+00:00,148.6,110.8,37.8
2025-07-22 06:20:00+00:00,97.2,45.6,51.6
2025-07-22 06:30:00+00:00,7.2,2.0,5.2
2025-07-22 06:40:00+00:00,32.4,20.2,12.2
2025-07-22 06:50:00+00:00,23.6,23.6,0.0
2025-07-22 07:00:00+00:00,30.2,0.2,30.0
2025-07-22 07:10:00+00:00,9.0,2.0,7.0
2025-07-22 07:20:00+00:00,0.0,0.0,0.0
2025-07-22 07:30:00+00:00,5.8,4.0,1.8
2025-07-22 07:40:00+00:00,4.8,3.4,1.4
2025-07-22 07:50:00+00:00,5.6,0.0,5.6
2025-07-22 08:00:00+00:00,32.2,0.0,32.2
2025-07-22 08:10:00+00:00,0.2,0.0,0.2
2025-07-22 08:20:00+00:00,0.2,0.2,0.0
2025-07-22 08:30:00+00:00,8.8,8.8,0.0
2025-07-22 08:40:00+00:00,0.0,0.0,0.0
2025-07-22 08:50:00+00:00,0.0,0.0,0.0
2025-07-22 09:00:00+00:00,0.0,0.0,0.0
2025-07-22 09:10:00+00:00,61.2,54.2,7.0
2025-07-22 09:20:00+00:00,0.0,0.0,0.0
2025-07-22 09:30:00+00:00,7.0,1.4,5.6
2025-07-22 09:40:00+00:00,6.4,0.0,6.4
2025-07-22 09:50:00+00:00,0.4,0.4,0.0
2025-07-22 10:00:00+00:00,0.0,0.0,0.0
2025-07-22 10:10:00+00:00,0.0,0.0,0.0
2025-07-22 10:20:00+00:00,3.6,0.0,3.6
2025-07-22 10:30:00+00:00,0.0,0.0,0.0
2025-07-22 10:40:00+00:00,45.0,0.0,45.0
2025-07-22 10:50:00+00:00,0.0,0.0,0.0
2025-07-22 11:00:00+00:00,0.0,0.0,0.0
2025-07-22 11:10:00+00:00,9.6,0.0,9.6
2025-07-22 11:20:00+00:00,1.0,0.0,1.0
2025-07-22 11:30:00+00:00,0.0,0.0,0.0
2025-07-22 11:40:00+00:00,0.2,0.2,0.0
2025-07-22 11:50:00+00:00,0.0,0.0,0.0
2025-07-22 12:00:00+00:00,0.0,0.0,0.0
2025-07-22 12:10:00+00:00,0.2,0.2,0.0
2025-07-22 12:20:00+00:00,0.0,0.0,0.0
2025-07-22 12:30:00+00:00,0.0,0.0,0.0
2025-07-22 12:40:00+00:00,0.4,0.4,0.0
2025-07-22 12:50:00+00:00,0.0,0.0,0.0
2025-07-22 13:00:00+00:00,0.0,0.0,0.0
2025-07-22 13:10:00+00:00,0.0,0.0,0.0
2025-07-22 13:20:00+00:00,0.0,0.0,0.0
2025-07-22 13:30:00+00:00,0.0,0.0,0.0
2025-07-22 13:40:00+00:00,0.0,0.0,0.0
2025-07-22 13:50:00+00:00,0.0,0.0,0.0
2025-07-22 14:00:00+00:00,0.0,0.0,0.0
2025-07-22 14:10:00+00:00,0.0,0.0,0.0
2025-07-22 14:20:00+00:00,0.0,0.0,0.0
2025-07-22 14:30:00+00:00,0.0,0.0,0.0
2025-07-22 14:40:00+00:00,0.0,0.0,0.0
2025-07-22 14:50:00+00:00,0.0,0.0,0.0
2025-07-22 15:00:00+00:00,0.0,0.0,0.0
2025-07-22 15:10:00+00:00,0.0,0.0,0.0
2025-07-22 15:20:00+00:00,0.0,0.0,0.0
2025-07-22 15:30:00+00:00,0.0,0.0,0.0
2025-07-22 15:40:00+00:00,0.0,0.0,0.0
2025-07-22 15:50:00+00:00,0.0,0.0,0.0
2025-07-22 16:00:00+00:00,0.0,0.0,0.0
2025-07-22 16:10:00+00:00,0.0,0.0,0.0
2025-07-22 16:20:00+00:00,0.0,0.0,0.0
2025-07-22 16:30:00+00:00,0.2,0.2,0.0
2025-07-22 16:40:00+00:00,0.0,0.0,0.0
2025-07-22 16:50:00+00:00,0.0,0.0,0.0
2025-07-22 17:00:00+00:00,0.0,0.0,0.0
2025-07-22 17:10:00+00:00,0.0,0.0,0.0
2025-07-22 17:20:00+00:00,0.0,0.0,0.0
2025-07-22 17:30:00+00:00,0.2,0.2,0.0
2025-07-22 17:40:00+00:00,0.0,0.0,0.0
2025-07-22 17:50:00+00:00,0.0,0.0,0.0
2025-07-22 18:00:00+00:00,0.0,0.0,0.0
2025-07-22 18:10:00+00:00,0.2,0.2,0.0
2025-07-22 18:20:00+00:00,0.0,0.0,0.0
2025-07-22 18:30:00+00:00,0.0,0.0,0.0
2025-07-22 18:40:00+00:00,0.0,0.0,0.0
2025-07-22 18:50:00+00:00,0.0,0.0,0.0
2025-07-22 19:00:00+00:00,0.0,0.0,0.0
2025-07-22 19:10:00+00:00,0.0,0.0,0.0
2025-07-22 19:20:00+00:00,0.0,0.0,0.0
2025-07-22 19:30:00+00:00,0.0,0.0,0.0
2025-07-22 19:40:00+00:00,0.0,0.0,0.0
2025-07-22 19:50:00+00:00,0.0,0.0,0.0
2025-07-22 20:00:00+00:00,0.0,0.0,0.0
2025-07-22 20:10:00+00:00,0.0,0.0,0.0
2025-07-22 20:20:00+00:00,0.0,0.0,0.0
2025-07-22 20:30:00+00:00,0.0,0.0,0.0
2025-07-22 20:40:00+00:00,0.0,0.0,0.0
2025-07-22 20:50:00+00:00,0.0,0.0,0.0
2025-07-22 21:00:00+00:00,0.0,0.0,0.0
2025-07-22 21:10:00+00:00,0.2,0.2,0.0
2025-07-22 21:20:00+00:00,0.0,0.0,0.0
2025-07-22 21:30:00+00:00,0.0,0.0,0.0
2025-07-22 21:40:00+00:00,0.0,0.0,0.0
2025-07-22 21:50:00+00:00,0.0,0.0,0.0
2025-07-22 22:00:00+00:00,0.0,0.0,0.0
2025-07-22 22:10:00+00:00,0.0,0.0,0.0
2025-07-22 22:20:00+00:00,0.0,0.0,0.0
2025-07-22 22:30:00+00:00,0.0,0.0,0.0
2025-07-22 22:40:00+00:00,0.0,0.0,0.0
2025-07-22 22:50:00+00:00,0.0,0.0,0.0
2025-07-22 23:00:00+00:00,0.0,0.0,0.0
2025-07-22 23:10:00+00:00,0.0,0.0,0.0
2025-07-22 23:20:00+00:00,0.0,0.0,0.0
2025-07-22 23:30:00+00:00,0.0,0.0,0.0
2025-07-22 23:40:00+00:00,0.0,0.0,0.0
2025-07-22 23:50:00+00:00,0.0,0.0,0.0
2025-07-23 00:00:00+00:00,0.0,0.0,0.0
2025-07-23 00:10:00+00:00,0.0,0.0,0.0
2025-07-23 00:20:00+00:00,0.0,0.0,0.0
2025-07-23 00:30:00+00:00,0.0,0.0,0.0
2025-07-23 00:40:00+00:00,0.0,0.0,0.0
2025-07-23 00:50:00+00:00,0.2,0.2,0.0
2025-07-23 01:00:00+00:00,0.0,0.0,0.0
2025-07-23 01:10:00+00:00,0.0,0.0,0.0
2025-07-23 01:20:00+00:00,0.0,0.0,0.0
2025-07-23 01:30:00+00:00,0.0,0.0,0.0
2025-07-23 01:40:00+00:00,0.0,0.0,0.0
2025-07-23 01:50:00+00:00,0.0,0.0,0.0
2025-07-23 02:00:00+00:00,0.0,0.0,0.0
2025-07-23 02:10:00+00:00,0.0,0.0,0.0
2025-07-23 02:20:00+00:00,0.0,0.0,0.0
2025-07-23 02:30:00+00:00,0.0,0.0,0.0
2025-07-23 02:40:00+00:00,0.2,0.2,0.0
2025-07-23 02:50:00+00:00,0.0,0.0,0.0
2025-07-23 03:00:00+00:00,0.0,0.0,0.0
2025-07-23 03:10:00+00:00,0.0,0.0,0.0
2025-07-23 03:20:00+00:00,0.0,0.0,0.0
2025-07-23 03:30:00+00:00,0.4,0.4,0.0
2025-07-23 03:40:00+00:00,0.0,0.0,0.0
2025-07-23 03:50:00+00:00,0.0,0.0,0.0
2025-07-23 04:00:00+00:00,0.0,0.0,0.0
2025-07-23 04:10:00+00:00,0.0,0.0,0.0
2025-07-23 04:20:00+00:00,0.0,0.0,0.0
2025-07-23 04:30:00+00:00,4.2,4.2,0.0
2025-07-23 04:40:00+00:00,52.4,52.2,0.2
2025-07-23 04:50:00+00:00,4.0,0.0,4.0
2025-07-23 05:00:00+00:00,77.0,5.0,72.0
2025-07-23 05:10:00+00:00,17.4,11.6,5.8
2025-07-23 05:20:00+00:00,5.4,5.4,0.0
2025-07-23 05:30:00+00:00,5.0,0.0,5.0
2025-07-23 05:40:00+00:00,7.4,3.8,3.6
2025-07-23 05:50:00+00:00,15.0,4.6,10.4
2025-07-23 06:00:00+00:00,141.6,141.6,0.0
2025-07-23 06:10:00+00:00,0.0,0.0,0.0
2025-07-23 06:20:00+00:00,11.4,8.4,3.0
2025-07-23 06:30:00+00:00,8.6,0.4,8.2
2025-07-23 06:40:00+00:00,15.0,10.6,4.4
2025-07-23 06:50:00+00:00,3.6,3.4,0.2
2025-07-23 07:00:00+00:00,0.0,0.0,0.0
2025-07-23 07:10:00+00:00,0.0,0.0,0.0
2025-07-23 07:20:00+00:00,0.0,0.0,0.0
2025-07-23 07:30:00+00:00,0.0,0.0,0.0
2025-07-23 07:40:00+00:00,0.0,0.0,0.0
2025-07-23 07:50:00+00:00,5.6,5.4,0.2
2025-07-23 08:00:00+00:00,13.6,13.6,0.0
2025-07-23 08:10:00+00:00,0.0,0.0,0.0
2025-07-23 08:20:00+00:00,0.0,0.0,0.0
2025-07-23 08:30:00+00:00,6.2,6.2,0.0
2025-07-23 08:40:00+00:00,0.0,0.0,0.0
2025-07-23 08:50:00+00:00,5.2,5.2,0.0
2025-07-23 09:00:00+00:00,45.0,8.2,36.8
2025-07-23 09:10:00+00:00,0.0,0.0,0.0
2025-07-23 09:20:00+00:00,10.6,0.0,10.6
2025-07-23 09:30:00+00:00,0.0,0.0,0.0
2025-07-23 09:40:00+00:00,0.0,0.0,0.0
2025-07-23 09:50:00+00:00,25.2,0.0,25.2
2025-07-23 10:00:00+00:00,0.0,0.0,0.0
2025-07-23 10:10:00+00:00,0.0,0.0,0.0
2025-07-23 10:20:00+00:00,0.0,0.0,0.0
2025-07-23 10:30:00+00:00,0.0,0.0,0.0
2025-07-23 10:40:00+00:00,0.2,0.2,0.0
2025-07-23 10:50:00+00:00,11.0,11.0,0.0
2025-07-23 11:00:00+00:00,2.6,0.0,2.6
2025-07-23 11:10:00+00:00,0.0,0.0,0.0
2025-07-23 11:20:00+00:00,0.0,0.0,0.0
2025-07-23 11:30:00+00:00,0.0,0.0,0.0
2025-07-23 11:40:00+00:00,0.0,0.0,0.0
2025-07-23 11:50:00+00:00,0.0,0.0,0.0
2025-07-23 12:00:00+00:00,0.0,0.0,0.0
2025-07-23 12:10:00+00:00,0.0,0.0,0.0
2025-07-23 12:20:00+00:00,0.0,0.0,0.0
2025-07-23 12:30:00+00:00,0.0,0.0,0.0
2025-07-23 12:40:00+00:00,0.0,0.0,0.0
2025-07-23 12:50:00+00:00,0.0,0.0,0.0
2025-07-23 13:00:00+00:00,0.0,0.0,0.0
2025-07-23 13:10:00+00:00,0.0,0.0,0.0
2025-07-23 13:20:00+00:00,0.0,0.0,0.0
2025-07-23 13:30:00+00:00,0.0,0.0,0.0
2025-07-23 13:40:00+00:00,0.0,0.0,0.0
2025-07-23 13:50:00+00:00,0.6,0.6,0.0
2025-07-23 14:00:00+00:00,0.0,0.0,0.0
2025-07-23 14:10:00+00:00,0.0,0.0,0.0
2025-07-23 14:20:00+00:00,0.0,0.0,0.0
2025-07-23 14:30:00+00:00,0.0,0.0,0.0
2025-07-23 14:40:00+00:00,0.0,0.0,0.0
2025-07-23 14:50:00+00:00,0.0,0.0,0.0
2025-07-23 15:00:00+00:00,0.0,0.0,0.0
2025-07-23 15:10:00+00:00,0.0,0.0,0.0
2025-07-23 15:20:00+00:00,0.0,0.0,0.0
2025-07-23 15:30:00+00:00,0.0,0.0,0.0
2025-07-23 15:40:00+00:00,0.0,0.0,0.0
2025-07-23 15:50:00+00:00,0.0,0.0,0.0
2025-07-23 16:00:00+00:00,0.0,0.0,0.0
2025-07-23 16:10:00+00:00,0.0,0.0,0.0
2025-07-23 16:20:00+00:00,0.0,0.0,0.0
2025-07-23 16:30:00+00:00,0.0,0.0,0.0
2025-07-23 16:40:00+00:00,0.0,0.0,0.0
2025-07-23 16:50:00+00:00,0.0,0.0,0.0
2025-07-23 17:00:00+00:00,0.0,0.0,0.0
2025-07-23 17:10:00+00:00,0.2,0.2,0.0
2025-07-23 17:20:00+00:00,0.0,0.0,0.0
2025-07-23 17:30:00+00:00,0.0,0.0,0.0
2025-07-23 17:40:00+00:00,0.0,0.0,0.0
2025-07-23 17:50:00+00:00,0.0,0.0,0.0
2025-07-23 18:00:00+00:00,0.0,0.0,0.0
2025-07-23 18:10:00+00:00,0.0,0.0,0.0
2025-07-23 18:20:00+00:00,0.0,0.0,0.0
2025-07-23 18:30:00+00:00,0.0,0.0,0.0
2025-07-23 18:40:00+00:00,0.0,0.0,0.0
2025-07-23 18:50:00+00:00,0.0,0.0,0.0
2025-07-23 19:00:00+00:00,0.0,0.0,0.0
2025-07-23 19:10:00+00:00,0.0,0.0,0.0
2025-07-23 19:20:00+00:00,0.0,0.0,0.0
2025-07-23 19:30:00+00:00,0.0,0.0,0.0
2025-07-23 19:40:00+00:00,0.0,0.0,0.0
2025-07-23 19:50:00+00:00,0.0,0.0,0.0
2025-07-23 20:00:00+00:00,0.0,0.0,0.0
2025-07-23 20:10:00+00:00,0.0,0.0,0.0
2025-07-23 20:20:00+00:00,0.0,0.0,0.0
2025-07-23 20:30:00+00:00,0.0,0.0,0.0
2025-07-23 20:40:00+00:00,0.4,0.4,0.0
2025-07-23 20:50:00+00:00,0.0,0.0,0.0
2025-07-23 21:00:00+00:00,0.0,0.0,0.0
2025-07-23 21:10:00+00:00,0.0,0.0,0.0
2025-07-23 21:20:00+00:00,0.0,0.0,0.0
2025-07-23 21:30:00+00:00,0.0,0.0,0.0
2025-07-23 21:40:00+00:00,0.0,0.0,0.0
2025-07-23 21:50:00+00:00,0.0,0.0,0.0
2025-07-23 22:00:00+00:00,0.0,0.0,0.0
2025-07-23 22:10:00+00:00,0.0,0.0,0.0
2025-07-23 22:20:00+00:00,0.0,0.0,0.0
2025-07-23 22:30:00+00:00,0.0,0.0,0.0
2025-07-23 22:40:00+00:00,0.0,0.0,0.0
2025-07-23 22:50:00+00:00,0.0,0.0,0.0
2025-07-23 23:00:00+00:00,0.0,0.0,0.0
2025-07-23 23:10:00+00:00,0.0,0.0,0.0
2025-07-23 23:20:00+00:00,0.0,0.0,0.0
2025-07-23 23:30:00+00:00,0.0,0.0,0.0
2025-07-23 23:40:00+00:00,0.0,0.0,0.0
2025-07-23 23:50:00+00:00,0.0,0.0,0.0
2025-07-24 00:00:00+00:00,0.0,0.0,0.0
2025-07-24 00:10:00+00:00,0.0,0.0,0.0
2025-07-24 00:20:00+00:00,0.0,0.0,0.0
2025-07-24 00:30:00+00:00,0.0,0.0,0.0
2025-07-24 00:40:00+00:00,0.0,0.0,0.0
2025-07-24 00:50:00+00:00,0.0,0.0,0.0
2025-07-24 01:00:00+00:00,0.0,0.0,0.0
2025-07-24 01:10:00+00:00,0.0,0.0,0.0
2025-07-24 01:20:00+00:00,0.0,0.0,0.0
2025-07-24 01:30:00+00:00,0.0,0.0,0.0
2025-07-24 01:40:00+00:00,0.0,0.0,0.0
2025-07-24 01:50:00+00:00,0.0,0.0,0.0
2025-07-24 02:00:00+00:00,0.0,0.0,0.0
2025-07-24 02:10:00+00:00,0.0,0.0,0.0
2025-07-24 02:20:00+00:00,0.0,0.0,0.0
2025-07-24 02:30:00+00:00,0.0,0.0,0.0
2025-07-24 02:40:00+00:00,0.0,0.0,0.0
2025-07-24 02:50:00+00:00,0.0,0.0,0.0
2025-07-24 03:00:00+00:00,0.0,0.0,0.0
2025-07-24 03:10:00+00:00,0.0,0.0,0.0
2025-07-24 03:20:00+00:00,0.0,0.0,0.0
2025-07-24 03:30:00+00:00,0.0,0.0,0.0
2025-07-24 03:40:00+00:00,0.0,0.0,0.0
2025-07-24 03:50:00+00:00,0.0,0.0,0.0
2025-07-24 04:00:00+00:00,0.0,0.0,0.0
2025-07-24 04:10:00+00:00,0.0,0.0,0.0
2025-07-24 04:20:00+00:00,0.4,0.4,0.0
2025-07-24 04:30:00+00:00,0.0,0.0,0.0
2025-07-24 04:40:00+00:00,19.2,19.0,0.2
2025-07-24 04:50:00+00:00,0.0,0.0,0.0
2025-07-24 05:00:00+00:00,0.2,0.0,0.2
2025-07-24 05:10:00+00:00,0.0,0.0,0.0
2025-07-24 05:20:00+00:00,23.0,11.6,11.4
2025-07-24 05:30:00+00:00,23.2,23.2,0.0
2025-07-24 05:40:00+00:00,65.8,58.6,7.2
2025-07-24 05:50:00+00:00,32.2,32.2,0.0
2025-07-24 06:00:00+00:00,0.2,0.0,0.2
2025-07-24 06:10:00+00:00,14.6,0.0,14.6
2025-07-24 06:20:00+00:00,2.4,2.4,0.0
2025-07-24 06:30:00+00:00,43.2,13.2,30.0
2025-07-24 06:40:00+00:00,8.6,0.0,8.6
2025-07-24 06:50:00+00:00,9.0,3.6,5.4
2025-07-24 07:00:00+00:00,3.6,0.0,3.6
2025-07-24 07:10:00+00:00,0.0,0.0,0.0
2025-07-24 07:20:00+00:00,34.2,13.6,20.6
2025-07-24 07:30:00+00:00,0.0,0.0,0.0
2025-07-24 07:40:00+00:00,15.6,0.0,15.6
2025-07-24 07:50:00+00:00,0.0,0.0,0.0
2025-07-24 08:00:00+00:00,10.2,0.0,10.2
2025-07-24 08:10:00+00:00,22.4,22.4,0.0
2025-07-24 08:20:00+00:00,139.4,139.2,0.2
2025-07-24 08:30:00+00:00,156.6,156.6,0.0
2025-07-24 08:40:00+00:00,172.6,172.2,0.4
2025-07-24 08:50:00+00:00,137.8,137.8,0.0
2025-07-24 09:00:00+00:00,118.4,109.2,9.2
2025-07-24 09:10:00+00:00,140.0,133.8,6.2
2025-07-24 09:20:00+00:00,15.0,0.0,15.0
2025-07-24 09:30:00+00:00,7.2,0.0,7.2
2025-07-24 09:40:00+00:00,0.0,0.0,0.0
2025-07-24 09:50:00+00:00,117.0,117.0,0.0
2025-07-24 10:00:00+00:00,107.0,107.0,0.0
2025-07-24 10:10:00+00:00,0.0,0.0,0.0
2025-07-24 10:20:00+00:00,0.0,0.0,0.0
2025-07-24 10:30:00+00:00,6.4,6.4,0.0
2025-07-24 10:40:00+00:00,0.0,0.0,0.0
2025-07-24 10:50:00+00:00,1.6,0.0,1.6
2025-07-24 11:00:00+00:00,0.0,0.0,0.0
2025-07-24 11:10:00+00:00,0.0,0.0,0.0
2025-07-24 11:20:00+00:00,0.4,0.4,0.0
2025-07-24 11:30:00+00:00,0.2,0.2,0.0
2025-07-24 11:40:00+00:00,0.0,0.0,0.0
2025-07-24 11:50:00+00:00,0.0,0.0,0.0
2025-07-24 12:00:00+00:00,5.0,5.0,0.0
2025-07-24 12:10:00+00:00,0.0,0.0,0.0
2025-07-24 12:20:00+00:00,0.0,0.0,0.0
2025-07-24 12:30:00+00:00,0.0,0.0,0.0
2025-07-24 12:40:00+00:00,0.0,0.0,0.0
2025-07-24 12:50:00+00:00,0.0,0.0,0.0
2025-07-24 13:00:00+00:00,0.2,0.2,0.0
2025-07-24 13:10:00+00:00,0.0,0.0,0.0
2025-07-24 13:20:00+00:00,0.0,0.0,0.0
2025-07-24 13:30:00+00:00,0.0,0.0,0.0
2025-07-24 13:40:00+00:00,0.0,0.0,0.0
2025-07-24 13:50:00+00:00,0.0,0.0,0.0
2025-07-24 14:00:00+00:00,0.0,0.0,0.0
2025-07-24 14:10:00+00:00,0.0,0.0,0.0
2025-07-24 14:20:00+00:00,0.0,0.0,0.0
2025-07-24 14:30:00+00:00,0.0,0.0,0.0
2025-07-24 14:40:00+00:00,0.0,0.0,0.0
2025-07-24 14:50:00+00:00,0.0,0.0,0.0
2025-07-24 15:00:00+00:00,0.0,0.0,0.0
2025-07-24 15:10:00+00:00,0.0,0.0,0.0
2025-07-24 15:20:00+00:00,0.2,0.2,0.0
2025-07-24 15:30:00+00:00,0.0,0.0,0.0
2025-07-24 15:40:00+00:00,0.0,0.0,0.0
2025-07-24 15:50:00+00:00,0.2,0.2,0.0
2025-07-24 16:00:00+00:00,0.0,0.0,0.0
2025-07-24 16:10:00+00:00,0.0,0.0,0.0
2025-07-24 16:20:00+00:00,0.2,0.2,0.0
2025-07-24 16:30:00+00:00,0.0,0.0,0.0
2025-07-24 16:40:00+00:00,0.0,0.0,0.0
2025-07-24 16:50:00+00:00,0.2,0.2,0.0
2025-07-24 17:00:00+00:00,0.0,0.0,0.0
2025-07-24 17:10:00+00:00,0.0,0.0,0.0
2025-07-24 17:20:00+00:00,0.0,0.0,0.0
2025-07-24 17:30:00+00:00,0.0,0.0,0.0
2025-07-24 17:40:00+00:00,0.0,0.0,0.0
2025-07-24 17:50:00+00:00,0.0,0.0,0.0
2025-07-24 18:00:00+00:00,0.0,0.0,0.0
2025-07-24 18:10:00+00:00,0.0,0.0,0.0
2025-07-24 18:20:00+00:00,0.2,0.2,0.0
2025-07-24 18:30:00+00:00,0.0,0.0,0.0
2025-07-24 18:40:00+00:00,0.0,0.0,0.0
2025-07-24 18:50:00+00:00,0.0,0.0,0.0
2025-07-24 19:00:00+00:00,0.0,0.0,0.0
2025-07-24 19:10:00+00:00,0.0,0.0,0.0
2025-07-24 19:20:00+00:00,0.0,0.0,0.0
2025-07-24 19:30:00+00:00,0.0,0.0,0.0
2025-07-24 19:40:00+00:00,0.4,0.2,0.2
2025-07-24 19:50:00+00:00,0.0,0.0,0.0
2025-07-24 20:00:00+00:00,,,
