start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
162.9595,162.9675,46953.0,54806.0,Echolocation,Pipistrellus pipistrellus,0.559,0.592,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_060000.WAV,recover-20240613,UBNA_012,Telephone Field
163.2075,163.2141,46953.0,58260.0,Echolocation,Pipistrellus pipistrellus,0.498,0.539,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_060000.WAV,recover-20240613,UBNA_012,Telephone Field
164.2895,164.29840000000002,42656.0,49809.0,Echolocation,Pipistrellus pipistrellus,0.333,0.537,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_060000.WAV,recover-20240613,UBNA_012,Telephone Field
171.2165,171.22129999999999,47812.0,60342.0,Echolocation,Pipistrellus pipistrellus,0.576,0.606,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_060000.WAV,recover-20240613,UBNA_012,Telephone Field
177.3065,177.3148,45234.0,56815.0,Echolocation,Pipistrellus pipistrellus,0.44,0.524,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_060000.WAV,recover-20240613,UBNA_012,Telephone Field
204.8655,204.8716,46953.0,57322.0,Echolocation,Pipistrellus pipistrellus,0.565,0.629,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_060000.WAV,recover-20240613,UBNA_012,Telephone Field
204.9375,204.9444,46093.0,60772.0,Echolocation,Pipistrellus pipistrellus,0.51,0.603,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_060000.WAV,recover-20240613,UBNA_012,Telephone Field
258.6835,258.6902,46953.0,58938.0,Echolocation,Pipistrellus pipistrellus,0.521,0.553,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_060000.WAV,recover-20240613,UBNA_012,Telephone Field
258.8465,258.852,46953.0,61842.0,Echolocation,Pipistrellus pipistrellus,0.553,0.584,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_060000.WAV,recover-20240613,UBNA_012,Telephone Field
259.0835,259.0891,46953.0,60452.0,Echolocation,Pipistrellus pipistrellus,0.516,0.538,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_060000.WAV,recover-20240613,UBNA_012,Telephone Field
264.1335,264.1392,46953.0,56966.0,Echolocation,Pipistrellus pipistrellus,0.55,0.569,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_060000.WAV,recover-20240613,UBNA_012,Telephone Field
264.3695,264.3752,47812.0,60609.0,Echolocation,Pipistrellus pipistrellus,0.478,0.509,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_060000.WAV,recover-20240613,UBNA_012,Telephone Field
278.5795,278.5858,46953.0,59350.0,Echolocation,Pipistrellus pipistrellus,0.615,0.722,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_060000.WAV,recover-20240613,UBNA_012,Telephone Field
278.7425,278.748,46953.0,59965.0,Echolocation,Pipistrellus pipistrellus,0.59,0.626,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_060000.WAV,recover-20240613,UBNA_012,Telephone Field
279.2445,279.2501,46953.0,58776.0,Echolocation,Pipistrellus pipistrellus,0.54,0.558,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_060000.WAV,recover-20240613,UBNA_012,Telephone Field
284.5945,284.6005,47812.0,61909.0,Echolocation,Pipistrellus pipistrellus,0.55,0.595,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_060000.WAV,recover-20240613,UBNA_012,Telephone Field
22.5865,22.592,47812.0,61207.0,Echolocation,Pipistrellus pipistrellus,0.565,0.604,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_061000.WAV,recover-20240613,UBNA_012,Telephone Field
22.6655,22.6703,47812.0,59038.0,Echolocation,Pipistrellus pipistrellus,0.628,0.636,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_061000.WAV,recover-20240613,UBNA_012,Telephone Field
22.7495,22.7542,47812.0,58057.0,Echolocation,Pipistrellus pipistrellus,0.631,0.638,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_061000.WAV,recover-20240613,UBNA_012,Telephone Field
22.8335,22.8381,46953.0,58488.0,Echolocation,Pipistrellus pipistrellus,0.581,0.593,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_061000.WAV,recover-20240613,UBNA_012,Telephone Field
23.0935,23.0983,47812.0,57170.0,Echolocation,Pipistrellus pipistrellus,0.504,0.51,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_061000.WAV,recover-20240613,UBNA_012,Telephone Field
23.2485,23.2535,47812.0,61839.0,Echolocation,Pipistrellus pipistrellus,0.632,0.664,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_061000.WAV,recover-20240613,UBNA_012,Telephone Field
23.3395,23.3459,46953.0,57631.0,Echolocation,Pipistrellus pipistrellus,0.519,0.541,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_061000.WAV,recover-20240613,UBNA_012,Telephone Field
23.4995,23.506,46953.0,57788.0,Echolocation,Pipistrellus pipistrellus,0.646,0.71,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_061000.WAV,recover-20240613,UBNA_012,Telephone Field
23.5885,23.5946,46953.0,56284.0,Echolocation,Pipistrellus pipistrellus,0.527,0.537,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_061000.WAV,recover-20240613,UBNA_012,Telephone Field
23.6795,23.6848,46953.0,61048.0,Echolocation,Pipistrellus pipistrellus,0.632,0.663,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_061000.WAV,recover-20240613,UBNA_012,Telephone Field
23.7765,23.7828,46953.0,58830.0,Echolocation,Pipistrellus pipistrellus,0.649,0.682,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_061000.WAV,recover-20240613,UBNA_012,Telephone Field
23.9375,23.9427,46953.0,61252.0,Echolocation,Pipistrellus pipistrellus,0.66,0.688,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_061000.WAV,recover-20240613,UBNA_012,Telephone Field
24.1175,24.1225,47812.0,57113.0,Echolocation,Pipistrellus pipistrellus,0.558,0.575,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_061000.WAV,recover-20240613,UBNA_012,Telephone Field
24.2055,24.2111,46093.0,57311.0,Echolocation,Pipistrellus pipistrellus,0.616,0.647,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_061000.WAV,recover-20240613,UBNA_012,Telephone Field
24.2935,24.2988,46953.0,64201.0,Echolocation,Pipistrellus pipistrellus,0.645,0.718,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_061000.WAV,recover-20240613,UBNA_012,Telephone Field
24.3845,24.3895,46953.0,61510.0,Echolocation,Pipistrellus pipistrellus,0.61,0.64,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_061000.WAV,recover-20240613,UBNA_012,Telephone Field
24.4705,24.4757,46953.0,60348.0,Echolocation,Pipistrellus pipistrellus,0.548,0.604,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_061000.WAV,recover-20240613,UBNA_012,Telephone Field
24.5585,24.5651,46953.0,63854.0,Echolocation,Pipistrellus pipistrellus,0.496,0.61,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_061000.WAV,recover-20240613,UBNA_012,Telephone Field
24.7035,24.7085,46093.0,62954.0,Echolocation,Pipistrellus pipistrellus,0.488,0.6,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_061000.WAV,recover-20240613,UBNA_012,Telephone Field
25.8785,25.883,47812.0,62858.0,Echolocation,Pipistrellus pipistrellus,0.525,0.616,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_061000.WAV,recover-20240613,UBNA_012,Telephone Field
26.1455,26.1493,48671.0,60788.0,Echolocation,Pipistrellus pipistrellus,0.593,0.663,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_061000.WAV,recover-20240613,UBNA_012,Telephone Field
26.4915,26.4958,46953.0,61724.0,Echolocation,Pipistrellus pipistrellus,0.506,0.586,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_061000.WAV,recover-20240613,UBNA_012,Telephone Field
26.8185,26.8238,48671.0,60957.0,Echolocation,Pipistrellus pipistrellus,0.481,0.533,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_061000.WAV,recover-20240613,UBNA_012,Telephone Field
27.0375,27.0411,47812.0,61566.0,Echolocation,Pipistrellus pipistrellus,0.481,0.521,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_061000.WAV,recover-20240613,UBNA_012,Telephone Field
27.1185,27.1221,42656.0,70975.0,Echolocation,Myotis alcathoe,0.378,0.521,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_061000.WAV,recover-20240613,UBNA_012,Telephone Field
27.1985,27.2013,42656.0,71983.0,Echolocation,Myotis alcathoe,0.344,0.512,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_061000.WAV,recover-20240613,UBNA_012,Telephone Field
27.3655,27.3693,41796.0,80600.0,Echolocation,Myotis alcathoe,0.421,0.55,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_061000.WAV,recover-20240613,UBNA_012,Telephone Field
27.4385,27.4417,41796.0,77752.0,Echolocation,Myotis alcathoe,0.429,0.599,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_061000.WAV,recover-20240613,UBNA_012,Telephone Field
27.6235,27.6258,45234.0,70928.0,Echolocation,Myotis alcathoe,0.384,0.524,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_061000.WAV,recover-20240613,UBNA_012,Telephone Field
27.9555,27.9603,42656.0,81376.0,Echolocation,Myotis alcathoe,0.452,0.571,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_061000.WAV,recover-20240613,UBNA_012,Telephone Field
28.2765,28.2834,43515.0,60397.0,Echolocation,Pipistrellus pipistrellus,0.311,0.539,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_061000.WAV,recover-20240613,UBNA_012,Telephone Field
28.6145,28.6207,46093.0,62599.0,Echolocation,Pipistrellus pipistrellus,0.496,0.541,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_061000.WAV,recover-20240613,UBNA_012,Telephone Field
28.7015,28.7081,46093.0,53617.0,Echolocation,Pipistrellus pipistrellus,0.524,0.536,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_061000.WAV,recover-20240613,UBNA_012,Telephone Field
28.7865,28.7931,45234.0,55203.0,Echolocation,Pipistrellus pipistrellus,0.505,0.555,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_061000.WAV,recover-20240613,UBNA_012,Telephone Field
28.9605,28.9667,46953.0,54967.0,Echolocation,Pipistrellus pipistrellus,0.506,0.525,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_061000.WAV,recover-20240613,UBNA_012,Telephone Field
29.1365,29.1425,46093.0,56312.0,Echolocation,Pipistrellus pipistrellus,0.564,0.583,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_061000.WAV,recover-20240613,UBNA_012,Telephone Field
29.4885,29.4951,44375.0,55462.0,Echolocation,Pipistrellus pipistrellus,0.531,0.581,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_061000.WAV,recover-20240613,UBNA_012,Telephone Field
57.2885,57.2932,52968.0,63417.0,Echolocation,Pipistrellus pipistrellus,0.452,0.517,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_061000.WAV,recover-20240613,UBNA_012,Telephone Field
57.8805,57.8853,46093.0,60633.0,Echolocation,Pipistrellus pipistrellus,0.49,0.585,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_061000.WAV,recover-20240613,UBNA_012,Telephone Field
58.2945,58.3007,46953.0,54350.0,Echolocation,Pipistrellus pipistrellus,0.491,0.505,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_061000.WAV,recover-20240613,UBNA_012,Telephone Field
58.927499999999995,58.9328,46093.0,56410.0,Echolocation,Pipistrellus pipistrellus,0.556,0.593,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_061000.WAV,recover-20240613,UBNA_012,Telephone Field
59.1755,59.1826,46093.0,54061.0,Echolocation,Pipistrellus pipistrellus,0.528,0.563,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_061000.WAV,recover-20240613,UBNA_012,Telephone Field
78.5005,78.5041,46953.0,67646.0,Echolocation,Myotis mystacinus,0.228,0.532,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_061000.WAV,recover-20240613,UBNA_012,Telephone Field
78.5995,78.6031,44375.0,68181.0,Echolocation,Myotis mystacinus,0.33,0.527,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_061000.WAV,recover-20240613,UBNA_012,Telephone Field
78.6815,78.685,45234.0,65882.0,Echolocation,Myotis alcathoe,0.296,0.502,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_061000.WAV,recover-20240613,UBNA_012,Telephone Field
78.7685,78.7721,43515.0,70943.0,Echolocation,Myotis mystacinus,0.258,0.516,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_061000.WAV,recover-20240613,UBNA_012,Telephone Field
78.9585,78.9623,43515.0,71336.0,Echolocation,Myotis mystacinus,0.25,0.561,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_061000.WAV,recover-20240613,UBNA_012,Telephone Field
79.1195,79.1221,44375.0,64466.0,Echolocation,Myotis mystacinus,0.198,0.526,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_061000.WAV,recover-20240613,UBNA_012,Telephone Field
79.5385,79.54390000000001,46953.0,63224.0,Echolocation,Pipistrellus pipistrellus,0.237,0.507,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_061000.WAV,recover-20240613,UBNA_012,Telephone Field
79.7055,79.7101,48671.0,57409.0,Echolocation,Pipistrellus pipistrellus,0.498,0.548,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_061000.WAV,recover-20240613,UBNA_012,Telephone Field
79.9615,79.9679,47812.0,57837.0,Echolocation,Pipistrellus pipistrellus,0.455,0.523,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_061000.WAV,recover-20240613,UBNA_012,Telephone Field
80.0455,80.0515,46093.0,55352.0,Echolocation,Pipistrellus pipistrellus,0.539,0.548,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_061000.WAV,recover-20240613,UBNA_012,Telephone Field
80.2185,80.22749999999999,47812.0,53931.0,Echolocation,Pipistrellus pipistrellus,0.518,0.529,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_061000.WAV,recover-20240613,UBNA_012,Telephone Field
80.3005,80.3092,45234.0,62516.0,Echolocation,Pipistrellus pipistrellus,0.538,0.636,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_061000.WAV,recover-20240613,UBNA_012,Telephone Field
80.4755,80.4826,46953.0,60221.0,Echolocation,Pipistrellus pipistrellus,0.603,0.643,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_061000.WAV,recover-20240613,UBNA_012,Telephone Field
80.6335,80.6405,43515.0,68364.0,Echolocation,Pipistrellus pipistrellus,0.633,0.699,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_061000.WAV,recover-20240613,UBNA_012,Telephone Field
80.72749999999999,80.733,44375.0,59898.0,Echolocation,Pipistrellus pipistrellus,0.597,0.624,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_061000.WAV,recover-20240613,UBNA_012,Telephone Field
80.8135,80.8192,45234.0,56605.0,Echolocation,Pipistrellus pipistrellus,0.625,0.646,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_061000.WAV,recover-20240613,UBNA_012,Telephone Field
80.9735,80.979,42656.0,55911.0,Echolocation,Pipistrellus pipistrellus,0.598,0.63,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_061000.WAV,recover-20240613,UBNA_012,Telephone Field
81.0675,81.0748,46093.0,59181.0,Echolocation,Pipistrellus pipistrellus,0.555,0.638,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_061000.WAV,recover-20240613,UBNA_012,Telephone Field
81.2365,81.24289999999999,46093.0,55658.0,Echolocation,Pipistrellus pipistrellus,0.623,0.679,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_061000.WAV,recover-20240613,UBNA_012,Telephone Field
81.3225,81.32939999999999,42656.0,64607.0,Echolocation,Pipistrellus pipistrellus,0.673,0.712,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_061000.WAV,recover-20240613,UBNA_012,Telephone Field
81.4145,81.4221,42656.0,70177.0,Echolocation,Pipistrellus pipistrellus,0.645,0.729,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_061000.WAV,recover-20240613,UBNA_012,Telephone Field
81.51050000000001,81.5177,47812.0,61126.0,Echolocation,Pipistrellus pipistrellus,0.526,0.612,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_061000.WAV,recover-20240613,UBNA_012,Telephone Field
81.67150000000001,81.6791,42656.0,62515.0,Echolocation,Pipistrellus pipistrellus,0.601,0.653,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_061000.WAV,recover-20240613,UBNA_012,Telephone Field
81.7655,81.7735,46093.0,52847.0,Echolocation,Pipistrellus pipistrellus,0.5,0.515,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_061000.WAV,recover-20240613,UBNA_012,Telephone Field
81.9295,81.9379,44375.0,59360.0,Echolocation,Pipistrellus pipistrellus,0.554,0.658,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_061000.WAV,recover-20240613,UBNA_012,Telephone Field
82.1885,82.1954,41796.0,66443.0,Echolocation,Pipistrellus pipistrellus,0.595,0.697,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_061000.WAV,recover-20240613,UBNA_012,Telephone Field
82.4485,82.455,44375.0,60998.0,Echolocation,Pipistrellus pipistrellus,0.556,0.632,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_061000.WAV,recover-20240613,UBNA_012,Telephone Field
82.5335,82.5395,41796.0,64509.0,Echolocation,Pipistrellus pipistrellus,0.597,0.649,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_061000.WAV,recover-20240613,UBNA_012,Telephone Field
82.63550000000001,82.6408,43515.0,57299.0,Echolocation,Pipistrellus pipistrellus,0.505,0.536,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_061000.WAV,recover-20240613,UBNA_012,Telephone Field
82.8075,82.81309999999999,40078.0,63799.0,Echolocation,Pipistrellus pipistrellus,0.437,0.522,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_061000.WAV,recover-20240613,UBNA_012,Telephone Field
82.9005,82.9059,44375.0,56715.0,Echolocation,Pipistrellus pipistrellus,0.457,0.52,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_061000.WAV,recover-20240613,UBNA_012,Telephone Field
83.0665,83.0725,41796.0,61566.0,Echolocation,Pipistrellus pipistrellus,0.504,0.602,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_061000.WAV,recover-20240613,UBNA_012,Telephone Field
83.3185,83.3241,44375.0,55689.0,Echolocation,Pipistrellus pipistrellus,0.555,0.57,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_061000.WAV,recover-20240613,UBNA_012,Telephone Field
83.5005,83.5077,45234.0,59409.0,Echolocation,Pipistrellus pipistrellus,0.554,0.62,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_061000.WAV,recover-20240613,UBNA_012,Telephone Field
83.5835,83.5899,45234.0,55307.0,Echolocation,Pipistrellus pipistrellus,0.504,0.525,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_061000.WAV,recover-20240613,UBNA_012,Telephone Field
84.2695,84.2762,44375.0,58188.0,Echolocation,Pipistrellus pipistrellus,0.569,0.647,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_061000.WAV,recover-20240613,UBNA_012,Telephone Field
84.3675,84.3738,44375.0,59132.0,Echolocation,Pipistrellus pipistrellus,0.487,0.608,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_061000.WAV,recover-20240613,UBNA_012,Telephone Field
84.6225,84.6314,44375.0,56218.0,Echolocation,Pipistrellus pipistrellus,0.464,0.59,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_061000.WAV,recover-20240613,UBNA_012,Telephone Field
245.1565,245.1626,44375.0,53597.0,Echolocation,Pipistrellus pipistrellus,0.57,0.605,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_061000.WAV,recover-20240613,UBNA_012,Telephone Field
245.5465,245.5575,43515.0,59073.0,Echolocation,Pipistrellus pipistrellus,0.284,0.538,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_061000.WAV,recover-20240613,UBNA_012,Telephone Field
246.6095,246.6176,45234.0,50449.0,Echolocation,Pipistrellus pipistrellus,0.512,0.545,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_061000.WAV,recover-20240613,UBNA_012,Telephone Field
246.7765,246.7823,43515.0,51661.0,Echolocation,Pipistrellus pipistrellus,0.457,0.519,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_061000.WAV,recover-20240613,UBNA_012,Telephone Field
247.1235,247.1309,43515.0,50058.0,Echolocation,Pipistrellus pipistrellus,0.53,0.603,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_061000.WAV,recover-20240613,UBNA_012,Telephone Field
247.2885,247.29579999999999,44375.0,51653.0,Echolocation,Pipistrellus pipistrellus,0.502,0.537,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_061000.WAV,recover-20240613,UBNA_012,Telephone Field
266.2475,266.2548,46953.0,53548.0,Echolocation,Pipistrellus pipistrellus,0.569,0.582,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_061000.WAV,recover-20240613,UBNA_012,Telephone Field
266.3965,266.4034,46953.0,56464.0,Echolocation,Pipistrellus pipistrellus,0.6,0.621,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_061000.WAV,recover-20240613,UBNA_012,Telephone Field
266.4815,266.4878,45234.0,55637.0,Echolocation,Pipistrellus pipistrellus,0.578,0.607,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_061000.WAV,recover-20240613,UBNA_012,Telephone Field
266.6545,266.6619,46093.0,53733.0,Echolocation,Pipistrellus pipistrellus,0.544,0.562,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_061000.WAV,recover-20240613,UBNA_012,Telephone Field
16.1775,16.1817,47812.0,59645.0,Echolocation,Pipistrellus pipistrellus,0.376,0.536,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_062000.WAV,recover-20240613,UBNA_012,Telephone Field
16.2745,16.2787,46953.0,59159.0,Echolocation,Pipistrellus pipistrellus,0.322,0.53,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_062000.WAV,recover-20240613,UBNA_012,Telephone Field
16.6195,16.6234,47812.0,58817.0,Echolocation,Pipistrellus pipistrellus,0.376,0.538,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_062000.WAV,recover-20240613,UBNA_012,Telephone Field
22.7335,22.7369,43515.0,67734.0,Echolocation,Myotis alcathoe,0.283,0.54,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_062000.WAV,recover-20240613,UBNA_012,Telephone Field
22.8195,22.8227,46093.0,64751.0,Echolocation,Myotis alcathoe,0.236,0.505,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_062000.WAV,recover-20240613,UBNA_012,Telephone Field
23.5545,23.5574,44375.0,70721.0,Echolocation,Myotis alcathoe,0.424,0.62,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_062000.WAV,recover-20240613,UBNA_012,Telephone Field
23.6385,23.6416,43515.0,73888.0,Echolocation,Myotis alcathoe,0.306,0.527,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_062000.WAV,recover-20240613,UBNA_012,Telephone Field
23.7945,23.7975,43515.0,67208.0,Echolocation,Myotis alcathoe,0.268,0.591,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_062000.WAV,recover-20240613,UBNA_012,Telephone Field
23.9575,23.9615,41796.0,73339.0,Echolocation,Myotis alcathoe,0.361,0.543,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_062000.WAV,recover-20240613,UBNA_012,Telephone Field
24.1345,24.139,42656.0,77635.0,Echolocation,Myotis brandtii,0.174,0.529,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_062000.WAV,recover-20240613,UBNA_012,Telephone Field
24.3155,24.3211,41796.0,88508.0,Echolocation,Myotis brandtii,0.235,0.51,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_062000.WAV,recover-20240613,UBNA_012,Telephone Field
24.4965,24.5012,44375.0,81594.0,Echolocation,Myotis alcathoe,0.195,0.505,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_062000.WAV,recover-20240613,UBNA_012,Telephone Field
24.5825,24.5871,42656.0,88971.0,Echolocation,Myotis alcathoe,0.204,0.55,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_062000.WAV,recover-20240613,UBNA_012,Telephone Field
24.6785,24.6827,43515.0,75828.0,Echolocation,Myotis brandtii,0.229,0.619,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_062000.WAV,recover-20240613,UBNA_012,Telephone Field
24.7695,24.7755,43515.0,84701.0,Echolocation,Pipistrellus pipistrellus,0.178,0.584,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_062000.WAV,recover-20240613,UBNA_012,Telephone Field
25.4285,25.4328,46953.0,83084.0,Echolocation,Pipistrellus pipistrellus,0.384,0.587,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_062000.WAV,recover-20240613,UBNA_012,Telephone Field
25.4865,25.4916,45234.0,86368.0,Echolocation,Myotis alcathoe,0.214,0.544,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_062000.WAV,recover-20240613,UBNA_012,Telephone Field
25.7985,25.8045,41796.0,91380.0,Echolocation,Myotis brandtii,0.198,0.501,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_062000.WAV,recover-20240613,UBNA_012,Telephone Field
25.9745,25.9798,40078.0,87717.0,Echolocation,Myotis alcathoe,0.25,0.542,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_062000.WAV,recover-20240613,UBNA_012,Telephone Field
26.1505,26.1549,41796.0,66521.0,Echolocation,Myotis brandtii,0.239,0.508,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_062000.WAV,recover-20240613,UBNA_012,Telephone Field
41.4565,41.461,48671.0,61887.0,Echolocation,Pipistrellus pipistrellus,0.454,0.51,-1,/mnt/ubna_data_04/recover-20240613/UBNA_012/20240610_062000.WAV,recover-20240613,UBNA_012,Telephone Field
