date_and_time_UTC,callrate,LFcallrate,HFcallrate
2025-09-03 02:20:00+00:00,0.0,0.0,0.0
2025-09-03 02:30:00+00:00,0.0,0.0,0.0
2025-09-03 02:40:00+00:00,0.0,0.0,0.0
2025-09-03 02:50:00+00:00,0.0,0.0,0.0
2025-09-03 03:00:00+00:00,118.6,0.0,118.6
2025-09-03 03:10:00+00:00,47.4,9.0,38.4
2025-09-03 03:20:00+00:00,62.4,0.0,62.4
2025-09-03 03:30:00+00:00,49.2,0.0,49.2
2025-09-03 03:40:00+00:00,40.6,5.4,35.2
2025-09-03 03:50:00+00:00,11.4,0.0,11.4
2025-09-03 04:00:00+00:00,25.6,1.6,24.0
2025-09-03 04:10:00+00:00,3.0,3.0,0.0
2025-09-03 04:20:00+00:00,0.0,0.0,0.0
2025-09-03 04:30:00+00:00,1.8,0.0,1.8
2025-09-03 04:40:00+00:00,27.4,0.0,27.4
2025-09-03 04:50:00+00:00,0.0,0.0,0.0
2025-09-03 05:00:00+00:00,0.0,0.0,0.0
2025-09-03 05:10:00+00:00,0.0,0.0,0.0
2025-09-03 05:20:00+00:00,8.4,0.0,8.4
2025-09-03 05:30:00+00:00,42.6,0.0,42.6
2025-09-03 05:40:00+00:00,26.8,0.0,26.8
2025-09-03 05:50:00+00:00,4.4,0.0,4.4
2025-09-03 06:00:00+00:00,9.4,0.0,9.4
2025-09-03 06:10:00+00:00,3.6,0.0,3.6
2025-09-03 06:20:00+00:00,4.6,0.0,4.6
2025-09-03 06:30:00+00:00,1.2,0.2,1.0
2025-09-03 06:40:00+00:00,1.4,1.4,0.0
2025-09-03 06:50:00+00:00,2.0,0.0,2.0
2025-09-03 07:00:00+00:00,0.2,0.0,0.2
2025-09-03 07:10:00+00:00,0.4,0.0,0.4
2025-09-03 07:20:00+00:00,0.0,0.0,0.0
2025-09-03 07:30:00+00:00,0.0,0.0,0.0
2025-09-03 07:40:00+00:00,7.8,0.0,7.8
2025-09-03 07:50:00+00:00,0.0,0.0,0.0
2025-09-03 08:00:00+00:00,7.8,0.0,7.8
2025-09-03 08:10:00+00:00,0.0,0.0,0.0
2025-09-03 08:20:00+00:00,1.8,0.0,1.8
2025-09-03 08:30:00+00:00,0.0,0.0,0.0
2025-09-03 08:40:00+00:00,0.6,0.0,0.6
2025-09-03 08:50:00+00:00,7.2,0.0,7.2
2025-09-03 09:00:00+00:00,0.4,0.4,0.0
2025-09-03 09:10:00+00:00,0.0,0.0,0.0
2025-09-03 09:20:00+00:00,0.0,0.0,0.0
2025-09-03 09:30:00+00:00,10.0,0.0,10.0
2025-09-03 09:40:00+00:00,5.2,0.0,5.2
2025-09-03 09:50:00+00:00,0.0,0.0,0.0
2025-09-03 10:00:00+00:00,0.0,0.0,0.0
2025-09-03 10:10:00+00:00,0.8,0.0,0.8
2025-09-03 10:20:00+00:00,0.4,0.4,0.0
2025-09-03 10:30:00+00:00,0.6,0.0,0.6
2025-09-03 10:40:00+00:00,7.6,0.0,7.6
2025-09-03 10:50:00+00:00,0.0,0.0,0.0
2025-09-03 11:00:00+00:00,1.4,0.0,1.4
2025-09-03 11:10:00+00:00,0.0,0.0,0.0
2025-09-03 11:20:00+00:00,0.0,0.0,0.0
2025-09-03 11:30:00+00:00,9.0,0.0,9.0
2025-09-03 11:40:00+00:00,0.0,0.0,0.0
2025-09-03 11:50:00+00:00,7.6,0.0,7.6
2025-09-03 12:00:00+00:00,5.2,0.0,5.2
2025-09-03 12:10:00+00:00,0.0,0.0,0.0
2025-09-03 12:20:00+00:00,0.0,0.0,0.0
2025-09-03 12:30:00+00:00,2.0,0.0,2.0
2025-09-03 12:40:00+00:00,7.0,0.0,7.0
2025-09-03 12:50:00+00:00,0.6,0.0,0.6
2025-09-03 13:00:00+00:00,0.2,0.0,0.2
2025-09-03 13:10:00+00:00,0.8,0.8,0.0
2025-09-03 13:20:00+00:00,1.8,1.8,0.0
2025-09-03 13:30:00+00:00,2.0,2.0,0.0
2025-09-03 13:40:00+00:00,0.2,0.2,0.0
2025-09-03 13:50:00+00:00,0.4,0.4,0.0
2025-09-03 14:00:00+00:00,0.0,0.0,0.0
2025-09-03 14:10:00+00:00,0.0,0.0,0.0
2025-09-03 14:20:00+00:00,0.2,0.2,0.0
2025-09-03 14:30:00+00:00,0.0,0.0,0.0
2025-09-03 14:40:00+00:00,0.2,0.2,0.0
2025-09-03 14:50:00+00:00,0.2,0.2,0.0
2025-09-03 15:00:00+00:00,0.8,0.8,0.0
2025-09-03 15:10:00+00:00,0.2,0.2,0.0
2025-09-03 15:20:00+00:00,0.6,0.6,0.0
2025-09-03 15:30:00+00:00,0.0,0.0,0.0
2025-09-03 15:40:00+00:00,1.0,1.0,0.0
2025-09-03 15:50:00+00:00,0.2,0.2,0.0
2025-09-03 16:00:00+00:00,0.2,0.2,0.0
2025-09-03 16:10:00+00:00,0.0,0.0,0.0
2025-09-03 16:20:00+00:00,0.8,0.8,0.0
2025-09-03 16:30:00+00:00,0.2,0.2,0.0
2025-09-03 16:40:00+00:00,0.0,0.0,0.0
2025-09-03 16:50:00+00:00,0.0,0.0,0.0
2025-09-03 17:00:00+00:00,0.0,0.0,0.0
2025-09-03 17:10:00+00:00,1.0,1.0,0.0
2025-09-03 17:20:00+00:00,0.0,0.0,0.0
2025-09-03 17:30:00+00:00,0.0,0.0,0.0
2025-09-03 17:40:00+00:00,29.0,29.0,0.0
2025-09-03 17:50:00+00:00,0.4,0.4,0.0
2025-09-03 18:00:00+00:00,0.0,0.0,0.0
2025-09-03 18:10:00+00:00,0.2,0.2,0.0
2025-09-03 18:20:00+00:00,0.4,0.4,0.0
2025-09-03 18:30:00+00:00,1.2,1.2,0.0
2025-09-03 18:40:00+00:00,0.2,0.2,0.0
2025-09-03 18:50:00+00:00,0.0,0.0,0.0
2025-09-03 19:00:00+00:00,0.0,0.0,0.0
2025-09-03 19:10:00+00:00,0.0,0.0,0.0
2025-09-03 19:20:00+00:00,0.0,0.0,0.0
2025-09-03 19:30:00+00:00,0.0,0.0,0.0
2025-09-03 19:40:00+00:00,0.0,0.0,0.0
2025-09-03 19:50:00+00:00,0.0,0.0,0.0
2025-09-03 20:00:00+00:00,0.0,0.0,0.0
2025-09-03 20:10:00+00:00,0.0,0.0,0.0
2025-09-03 20:20:00+00:00,0.2,0.2,0.0
2025-09-03 20:30:00+00:00,0.0,0.0,0.0
2025-09-03 20:40:00+00:00,0.4,0.4,0.0
2025-09-03 20:50:00+00:00,0.0,0.0,0.0
2025-09-03 21:00:00+00:00,0.0,0.0,0.0
2025-09-03 21:10:00+00:00,0.0,0.0,0.0
2025-09-03 21:20:00+00:00,0.0,0.0,0.0
2025-09-03 21:30:00+00:00,0.0,0.0,0.0
2025-09-03 21:40:00+00:00,0.0,0.0,0.0
2025-09-03 21:50:00+00:00,0.0,0.0,0.0
2025-09-03 22:00:00+00:00,0.0,0.0,0.0
2025-09-03 22:10:00+00:00,0.0,0.0,0.0
2025-09-03 22:20:00+00:00,0.0,0.0,0.0
2025-09-03 22:30:00+00:00,0.0,0.0,0.0
2025-09-03 22:40:00+00:00,0.0,0.0,0.0
2025-09-03 22:50:00+00:00,0.0,0.0,0.0
2025-09-03 23:00:00+00:00,0.0,0.0,0.0
2025-09-03 23:10:00+00:00,0.0,0.0,0.0
2025-09-03 23:20:00+00:00,0.0,0.0,0.0
2025-09-03 23:30:00+00:00,0.0,0.0,0.0
2025-09-03 23:40:00+00:00,0.0,0.0,0.0
2025-09-03 23:50:00+00:00,0.0,0.0,0.0
2025-09-04 00:00:00+00:00,0.2,0.0,0.2
2025-09-04 00:10:00+00:00,0.0,0.0,0.0
2025-09-04 00:20:00+00:00,0.0,0.0,0.0
2025-09-04 00:30:00+00:00,0.0,0.0,0.0
2025-09-04 00:40:00+00:00,0.0,0.0,0.0
2025-09-04 00:50:00+00:00,0.0,0.0,0.0
2025-09-04 01:00:00+00:00,0.0,0.0,0.0
2025-09-04 01:10:00+00:00,0.0,0.0,0.0
2025-09-04 01:20:00+00:00,0.0,0.0,0.0
2025-09-04 01:30:00+00:00,0.0,0.0,0.0
2025-09-04 01:40:00+00:00,0.0,0.0,0.0
2025-09-04 01:50:00+00:00,0.0,0.0,0.0
2025-09-04 02:00:00+00:00,0.0,0.0,0.0
2025-09-04 02:10:00+00:00,0.0,0.0,0.0
2025-09-04 02:20:00+00:00,0.2,0.2,0.0
2025-09-04 02:30:00+00:00,0.2,0.2,0.0
2025-09-04 02:40:00+00:00,0.0,0.0,0.0
2025-09-04 02:50:00+00:00,0.0,0.0,0.0
2025-09-04 03:00:00+00:00,43.6,0.0,43.6
2025-09-04 03:10:00+00:00,18.0,0.0,18.0
2025-09-04 03:20:00+00:00,38.6,2.0,36.6
2025-09-04 03:30:00+00:00,60.0,3.8,56.2
2025-09-04 03:40:00+00:00,51.0,1.0,50.0
2025-09-04 03:50:00+00:00,5.6,0.0,5.6
2025-09-04 04:00:00+00:00,14.8,0.0,14.8
2025-09-04 04:10:00+00:00,0.0,0.0,0.0
2025-09-04 04:20:00+00:00,0.2,0.2,0.0
2025-09-04 04:30:00+00:00,0.0,0.0,0.0
2025-09-04 04:40:00+00:00,2.0,0.0,2.0
2025-09-04 04:50:00+00:00,0.0,0.0,0.0
2025-09-04 05:00:00+00:00,0.0,0.0,0.0
2025-09-04 05:10:00+00:00,0.0,0.0,0.0
2025-09-04 05:20:00+00:00,6.8,0.0,6.8
2025-09-04 05:30:00+00:00,6.2,6.2,0.0
2025-09-04 05:40:00+00:00,0.4,0.0,0.4
2025-09-04 05:50:00+00:00,0.8,0.8,0.0
2025-09-04 06:00:00+00:00,0.2,0.2,0.0
2025-09-04 06:10:00+00:00,0.0,0.0,0.0
2025-09-04 06:20:00+00:00,0.4,0.4,0.0
2025-09-04 06:30:00+00:00,0.0,0.0,0.0
2025-09-04 06:40:00+00:00,0.0,0.0,0.0
2025-09-04 06:50:00+00:00,0.0,0.0,0.0
2025-09-04 07:00:00+00:00,0.6,0.6,0.0
2025-09-04 07:10:00+00:00,0.0,0.0,0.0
2025-09-04 07:20:00+00:00,1.4,0.0,1.4
2025-09-04 07:30:00+00:00,1.8,0.0,1.8
2025-09-04 07:40:00+00:00,0.0,0.0,0.0
2025-09-04 07:50:00+00:00,3.0,0.2,2.8
2025-09-04 08:00:00+00:00,0.6,0.6,0.0
2025-09-04 08:10:00+00:00,2.8,0.0,2.8
2025-09-04 08:20:00+00:00,0.0,0.0,0.0
2025-09-04 08:30:00+00:00,0.0,0.0,0.0
2025-09-04 08:40:00+00:00,4.0,0.0,4.0
2025-09-04 08:50:00+00:00,7.2,0.0,7.2
2025-09-04 09:00:00+00:00,0.2,0.2,0.0
2025-09-04 09:10:00+00:00,0.0,0.0,0.0
2025-09-04 09:20:00+00:00,0.0,0.0,0.0
2025-09-04 09:30:00+00:00,7.2,0.0,7.2
2025-09-04 09:40:00+00:00,0.0,0.0,0.0
2025-09-04 09:50:00+00:00,2.8,0.0,2.8
2025-09-04 10:00:00+00:00,0.0,0.0,0.0
2025-09-04 10:10:00+00:00,0.2,0.2,0.0
2025-09-04 10:20:00+00:00,2.6,0.0,2.6
2025-09-04 10:30:00+00:00,0.0,0.0,0.0
2025-09-04 10:40:00+00:00,4.0,0.0,4.0
2025-09-04 10:50:00+00:00,0.0,0.0,0.0
2025-09-04 11:00:00+00:00,0.0,0.0,0.0
2025-09-04 11:10:00+00:00,7.4,0.0,7.4
2025-09-04 11:20:00+00:00,0.0,0.0,0.0
2025-09-04 11:30:00+00:00,0.2,0.0,0.2
2025-09-04 11:40:00+00:00,4.6,0.0,4.6
2025-09-04 11:50:00+00:00,0.0,0.0,0.0
2025-09-04 12:00:00+00:00,0.0,0.0,0.0
2025-09-04 12:10:00+00:00,0.0,0.0,0.0
2025-09-04 12:20:00+00:00,4.2,0.0,4.2
2025-09-04 12:30:00+00:00,15.0,0.0,15.0
2025-09-04 12:40:00+00:00,0.0,0.0,0.0
2025-09-04 12:50:00+00:00,0.0,0.0,0.0
2025-09-04 13:00:00+00:00,0.0,0.0,0.0
2025-09-04 13:10:00+00:00,1.6,1.6,0.0
2025-09-04 13:20:00+00:00,1.2,1.2,0.0
2025-09-04 13:30:00+00:00,0.2,0.2,0.0
2025-09-04 13:40:00+00:00,0.4,0.4,0.0
2025-09-04 13:50:00+00:00,0.4,0.4,0.0
2025-09-04 14:00:00+00:00,0.6,0.6,0.0
2025-09-04 14:10:00+00:00,0.2,0.2,0.0
2025-09-04 14:20:00+00:00,0.0,0.0,0.0
2025-09-04 14:30:00+00:00,0.0,0.0,0.0
2025-09-04 14:40:00+00:00,0.0,0.0,0.0
2025-09-04 14:50:00+00:00,0.4,0.4,0.0
2025-09-04 15:00:00+00:00,0.0,0.0,0.0
2025-09-04 15:10:00+00:00,0.0,0.0,0.0
2025-09-04 15:20:00+00:00,0.4,0.4,0.0
2025-09-04 15:30:00+00:00,0.0,0.0,0.0
2025-09-04 15:40:00+00:00,0.0,0.0,0.0
2025-09-04 15:50:00+00:00,0.0,0.0,0.0
2025-09-04 16:00:00+00:00,0.0,0.0,0.0
2025-09-04 16:10:00+00:00,0.0,0.0,0.0
2025-09-04 16:20:00+00:00,0.2,0.2,0.0
2025-09-04 16:30:00+00:00,0.0,0.0,0.0
2025-09-04 16:50:00+00:00,0.0,0.0,0.0
2025-09-04 17:00:00+00:00,0.4,0.4,0.0
2025-09-04 17:10:00+00:00,0.0,0.0,0.0
2025-09-04 17:20:00+00:00,0.0,0.0,0.0
2025-09-04 17:30:00+00:00,0.0,0.0,0.0
2025-09-04 17:40:00+00:00,0.0,0.0,0.0
2025-09-04 17:50:00+00:00,0.0,0.0,0.0
2025-09-04 18:00:00+00:00,0.0,0.0,0.0
2025-09-04 18:10:00+00:00,0.0,0.0,0.0
2025-09-04 18:20:00+00:00,0.0,0.0,0.0
2025-09-04 18:30:00+00:00,0.0,0.0,0.0
2025-09-04 18:40:00+00:00,0.0,0.0,0.0
2025-09-04 18:50:00+00:00,0.0,0.0,0.0
2025-09-04 19:00:00+00:00,0.0,0.0,0.0
2025-09-04 19:10:00+00:00,0.0,0.0,0.0
2025-09-04 19:20:00+00:00,0.0,0.0,0.0
2025-09-04 19:30:00+00:00,0.0,0.0,0.0
2025-09-04 19:40:00+00:00,0.0,0.0,0.0
2025-09-04 19:50:00+00:00,0.0,0.0,0.0
2025-09-04 20:00:00+00:00,0.0,0.0,0.0
2025-09-04 20:10:00+00:00,0.0,0.0,0.0
2025-09-04 20:20:00+00:00,0.0,0.0,0.0
2025-09-04 20:30:00+00:00,0.0,0.0,0.0
2025-09-04 20:40:00+00:00,0.0,0.0,0.0
2025-09-04 20:50:00+00:00,0.0,0.0,0.0
2025-09-04 21:00:00+00:00,0.0,0.0,0.0
2025-09-04 21:10:00+00:00,0.0,0.0,0.0
2025-09-04 21:20:00+00:00,0.0,0.0,0.0
2025-09-04 21:30:00+00:00,0.0,0.0,0.0
2025-09-04 21:40:00+00:00,0.0,0.0,0.0
2025-09-04 21:50:00+00:00,0.0,0.0,0.0
2025-09-04 22:00:00+00:00,0.0,0.0,0.0
2025-09-04 22:10:00+00:00,0.0,0.0,0.0
2025-09-04 22:20:00+00:00,0.0,0.0,0.0
2025-09-04 22:30:00+00:00,0.0,0.0,0.0
2025-09-04 22:40:00+00:00,0.0,0.0,0.0
2025-09-04 22:50:00+00:00,0.0,0.0,0.0
2025-09-04 23:00:00+00:00,0.0,0.0,0.0
2025-09-04 23:10:00+00:00,0.0,0.0,0.0
2025-09-04 23:20:00+00:00,0.0,0.0,0.0
2025-09-04 23:30:00+00:00,0.0,0.0,0.0
2025-09-04 23:40:00+00:00,0.0,0.0,0.0
2025-09-04 23:50:00+00:00,0.0,0.0,0.0
2025-09-05 00:00:00+00:00,0.0,0.0,0.0
2025-09-05 00:10:00+00:00,0.0,0.0,0.0
2025-09-05 00:20:00+00:00,0.0,0.0,0.0
2025-09-05 00:30:00+00:00,0.0,0.0,0.0
2025-09-05 00:40:00+00:00,0.0,0.0,0.0
2025-09-05 00:50:00+00:00,0.0,0.0,0.0
2025-09-05 01:00:00+00:00,0.0,0.0,0.0
2025-09-05 01:10:00+00:00,0.0,0.0,0.0
2025-09-05 01:20:00+00:00,0.0,0.0,0.0
2025-09-05 01:30:00+00:00,0.0,0.0,0.0
2025-09-05 01:40:00+00:00,0.0,0.0,0.0
2025-09-05 01:50:00+00:00,0.0,0.0,0.0
2025-09-05 02:00:00+00:00,0.0,0.0,0.0
2025-09-05 02:10:00+00:00,0.2,0.2,0.0
2025-09-05 02:20:00+00:00,0.0,0.0,0.0
2025-09-05 02:30:00+00:00,0.2,0.2,0.0
2025-09-05 02:40:00+00:00,0.0,0.0,0.0
2025-09-05 02:50:00+00:00,0.0,0.0,0.0
2025-09-05 03:00:00+00:00,101.2,0.0,101.2
2025-09-05 03:10:00+00:00,70.0,12.2,57.8
2025-09-05 03:20:00+00:00,2.4,2.4,0.0
2025-09-05 03:30:00+00:00,18.2,1.2,17.0
2025-09-05 03:40:00+00:00,30.8,0.4,30.4
2025-09-05 03:50:00+00:00,32.2,0.0,32.2
2025-09-05 04:00:00+00:00,26.8,0.0,26.8
2025-09-05 04:10:00+00:00,8.0,0.6,7.4
2025-09-05 04:20:00+00:00,7.6,0.0,7.6
2025-09-05 04:30:00+00:00,0.0,0.0,0.0
2025-09-05 04:40:00+00:00,0.0,0.0,0.0
2025-09-05 04:50:00+00:00,11.4,1.0,10.4
2025-09-05 05:00:00+00:00,27.8,1.0,26.8
2025-09-05 05:10:00+00:00,0.4,0.0,0.4
2025-09-05 05:20:00+00:00,0.0,0.0,0.0
2025-09-05 05:30:00+00:00,0.0,0.0,0.0
2025-09-05 05:40:00+00:00,3.6,0.0,3.6
2025-09-05 05:50:00+00:00,13.0,0.0,13.0
2025-09-05 06:00:00+00:00,19.2,0.0,19.2
2025-09-05 06:10:00+00:00,0.0,0.0,0.0
2025-09-05 06:20:00+00:00,7.4,0.0,7.4
2025-09-05 06:30:00+00:00,0.0,0.0,0.0
2025-09-05 06:40:00+00:00,28.4,0.0,28.4
2025-09-05 06:50:00+00:00,0.0,0.0,0.0
2025-09-05 07:00:00+00:00,5.6,0.0,5.6
2025-09-05 07:10:00+00:00,0.0,0.0,0.0
2025-09-05 07:20:00+00:00,0.0,0.0,0.0
2025-09-05 07:30:00+00:00,0.0,0.0,0.0
2025-09-05 07:40:00+00:00,0.0,0.0,0.0
2025-09-05 07:50:00+00:00,0.2,0.0,0.2
2025-09-05 08:00:00+00:00,6.2,0.0,6.2
2025-09-05 08:10:00+00:00,0.0,0.0,0.0
2025-09-05 08:20:00+00:00,0.4,0.0,0.4
2025-09-05 08:30:00+00:00,8.8,0.0,8.8
2025-09-05 08:40:00+00:00,0.0,0.0,0.0
2025-09-05 08:50:00+00:00,0.0,0.0,0.0
2025-09-05 09:00:00+00:00,1.0,0.0,1.0
2025-09-05 09:10:00+00:00,0.0,0.0,0.0
2025-09-05 09:20:00+00:00,6.0,0.0,6.0
2025-09-05 09:30:00+00:00,19.2,0.0,19.2
2025-09-05 09:40:00+00:00,0.0,0.0,0.0
2025-09-05 09:50:00+00:00,0.0,0.0,0.0
2025-09-05 10:00:00+00:00,0.0,0.0,0.0
2025-09-05 10:10:00+00:00,2.0,0.0,2.0
2025-09-05 10:20:00+00:00,1.6,1.6,0.0
2025-09-05 10:30:00+00:00,0.0,0.0,0.0
2025-09-05 10:40:00+00:00,0.0,0.0,0.0
2025-09-05 10:50:00+00:00,0.0,0.0,0.0
2025-09-05 11:00:00+00:00,0.0,0.0,0.0
2025-09-05 11:10:00+00:00,0.4,0.4,0.0
2025-09-05 11:20:00+00:00,0.0,0.0,0.0
2025-09-05 11:30:00+00:00,0.6,0.0,0.6
2025-09-05 11:40:00+00:00,0.0,0.0,0.0
2025-09-05 11:50:00+00:00,0.0,0.0,0.0
2025-09-05 12:00:00+00:00,0.0,0.0,0.0
2025-09-05 12:10:00+00:00,0.2,0.0,0.2
2025-09-05 12:20:00+00:00,7.0,0.0,7.0
2025-09-05 12:30:00+00:00,11.6,0.0,11.6
2025-09-05 12:40:00+00:00,0.0,0.0,0.0
2025-09-05 12:50:00+00:00,0.8,0.0,0.8
2025-09-05 13:00:00+00:00,0.8,0.0,0.8
2025-09-05 13:10:00+00:00,0.0,0.0,0.0
2025-09-05 13:20:00+00:00,0.6,0.6,0.0
2025-09-05 13:30:00+00:00,0.0,0.0,0.0
2025-09-05 13:40:00+00:00,0.0,0.0,0.0
2025-09-05 13:50:00+00:00,1.2,1.2,0.0
2025-09-05 14:00:00+00:00,0.4,0.4,0.0
2025-09-05 14:10:00+00:00,0.0,0.0,0.0
2025-09-05 14:20:00+00:00,0.0,0.0,0.0
2025-09-05 14:30:00+00:00,1.4,1.4,0.0
2025-09-05 14:40:00+00:00,1.0,1.0,0.0
2025-09-05 14:50:00+00:00,0.0,0.0,0.0
2025-09-05 15:00:00+00:00,0.0,0.0,0.0
2025-09-05 15:10:00+00:00,0.2,0.2,0.0
2025-09-05 15:20:00+00:00,0.6,0.6,0.0
2025-09-05 15:30:00+00:00,0.8,0.8,0.0
2025-09-05 15:40:00+00:00,0.0,0.0,0.0
2025-09-05 15:50:00+00:00,0.8,0.8,0.0
2025-09-05 16:00:00+00:00,0.0,0.0,0.0
2025-09-05 16:10:00+00:00,0.4,0.4,0.0
2025-09-05 16:20:00+00:00,0.0,0.0,0.0
2025-09-05 16:30:00+00:00,0.0,0.0,0.0
2025-09-05 16:40:00+00:00,0.0,0.0,0.0
2025-09-05 16:50:00+00:00,0.8,0.8,0.0
2025-09-05 17:00:00+00:00,0.2,0.2,0.0
2025-09-05 17:10:00+00:00,0.0,0.0,0.0
2025-09-05 17:20:00+00:00,0.0,0.0,0.0
2025-09-05 17:30:00+00:00,4.2,4.2,0.0
2025-09-05 17:40:00+00:00,0.2,0.2,0.0
2025-09-05 17:50:00+00:00,0.4,0.4,0.0
2025-09-05 18:00:00+00:00,1.0,1.0,0.0
2025-09-05 18:10:00+00:00,0.0,0.0,0.0
2025-09-05 18:20:00+00:00,0.0,0.0,0.0
2025-09-05 18:30:00+00:00,0.2,0.2,0.0
2025-09-05 18:40:00+00:00,0.0,0.0,0.0
2025-09-05 18:50:00+00:00,0.0,0.0,0.0
2025-09-05 19:00:00+00:00,0.8,0.8,0.0
2025-09-05 19:10:00+00:00,0.0,0.0,0.0
2025-09-05 19:20:00+00:00,1.0,1.0,0.0
2025-09-05 19:30:00+00:00,0.0,0.0,0.0
2025-09-05 19:40:00+00:00,0.0,0.0,0.0
2025-09-05 19:50:00+00:00,0.0,0.0,0.0
2025-09-05 20:00:00+00:00,0.0,0.0,0.0
2025-09-05 20:10:00+00:00,0.0,0.0,0.0
2025-09-05 20:20:00+00:00,0.0,0.0,0.0
2025-09-05 20:30:00+00:00,0.2,0.2,0.0
2025-09-05 20:40:00+00:00,0.0,0.0,0.0
2025-09-05 20:50:00+00:00,0.0,0.0,0.0
2025-09-05 21:00:00+00:00,0.0,0.0,0.0
2025-09-05 21:10:00+00:00,0.0,0.0,0.0
2025-09-05 21:20:00+00:00,0.0,0.0,0.0
2025-09-05 21:30:00+00:00,0.0,0.0,0.0
2025-09-05 21:40:00+00:00,0.0,0.0,0.0
2025-09-05 21:50:00+00:00,0.0,0.0,0.0
2025-09-05 22:00:00+00:00,0.0,0.0,0.0
2025-09-05 22:10:00+00:00,0.0,0.0,0.0
2025-09-05 22:20:00+00:00,0.0,0.0,0.0
2025-09-05 22:30:00+00:00,0.0,0.0,0.0
2025-09-05 22:40:00+00:00,0.0,0.0,0.0
2025-09-05 22:50:00+00:00,0.0,0.0,0.0
2025-09-05 23:00:00+00:00,0.0,0.0,0.0
2025-09-05 23:10:00+00:00,0.0,0.0,0.0
2025-09-05 23:20:00+00:00,0.0,0.0,0.0
2025-09-05 23:30:00+00:00,0.0,0.0,0.0
2025-09-05 23:40:00+00:00,0.0,0.0,0.0
2025-09-05 23:50:00+00:00,0.0,0.0,0.0
2025-09-06 00:00:00+00:00,0.0,0.0,0.0
2025-09-06 00:10:00+00:00,0.0,0.0,0.0
2025-09-06 00:20:00+00:00,0.0,0.0,0.0
2025-09-06 00:30:00+00:00,0.0,0.0,0.0
2025-09-06 00:40:00+00:00,0.0,0.0,0.0
2025-09-06 00:50:00+00:00,0.0,0.0,0.0
2025-09-06 01:00:00+00:00,0.0,0.0,0.0
2025-09-06 01:10:00+00:00,0.0,0.0,0.0
2025-09-06 01:20:00+00:00,0.0,0.0,0.0
2025-09-06 01:30:00+00:00,0.0,0.0,0.0
2025-09-06 01:40:00+00:00,0.0,0.0,0.0
2025-09-06 01:50:00+00:00,0.2,0.2,0.0
2025-09-06 02:00:00+00:00,0.0,0.0,0.0
2025-09-06 02:10:00+00:00,0.0,0.0,0.0
2025-09-06 02:20:00+00:00,0.0,0.0,0.0
2025-09-06 02:30:00+00:00,0.0,0.0,0.0
2025-09-06 02:40:00+00:00,0.0,0.0,0.0
2025-09-06 02:50:00+00:00,48.2,0.0,48.2
2025-09-06 03:00:00+00:00,10.2,0.0,10.2
2025-09-06 03:10:00+00:00,4.8,4.8,0.0
2025-09-06 03:20:00+00:00,7.8,1.2,6.6
2025-09-06 03:30:00+00:00,27.0,3.0,24.0
2025-09-06 03:40:00+00:00,35.2,0.0,35.2
2025-09-06 03:50:00+00:00,15.2,0.0,15.2
2025-09-06 04:00:00+00:00,0.6,0.0,0.6
2025-09-06 04:10:00+00:00,6.8,0.0,6.8
2025-09-06 04:20:00+00:00,10.4,0.0,10.4
