Time (UTC),12/26/25,12/27/25,12/28/25,12/29/25,12/30/25,12/31/25,01/01/26,01/02/26,01/03/26,01/04/26,01/05/26,01/06/26,01/07/26,01/08/26,01/09/26,01/10/26,01/11/26,01/12/26,01/13/26,01/14/26,01/15/26,01/16/26,01/17/26,01/18/26,01/19/26,01/20/26,01/21/26,01/22/26,01/23/26,01/24/26,01/25/26,01/26/26,01/27/26,01/28/26,01/29/26,01/30/26,01/31/26,02/01/26,02/02/26,02/03/26,02/04/26,02/05/26,02/06/26,02/07/26,02/08/26,02/09/26,02/10/26,02/11/26,02/12/26,02/13/26,02/14/26,02/15/26,02/16/26,02/17/26,02/18/26,02/19/26,02/20/26,02/21/26,02/22/26,02/23/26,02/24/26,02/25/26,02/26/26,02/27/26,02/28/26,03/01/26,03/02/26,03/03/26,03/04/26,03/05/26,03/06/26,03/07/26,03/08/26,03/09/26,03/10/26,03/11/26,03/12/26,03/13/26,03/14/26,03/15/26,03/16/26,03/17/26,03/18/26,03/19/26,03/20/26,03/21/26,03/22/26,03/23/26,03/24/26,03/25/26,03/26/26,03/27/26,03/28/26,03/29/26,03/30/26,03/31/26,04/01/26,04/02/26,04/03/26,04/04/26,04/05/26,04/06/26,04/07/26,04/08/26,04/09/26,04/10/26,04/11/26,04/12/26,04/13/26,04/14/26,04/15/26,04/16/26,04/17/26,04/18/26,04/19/26,04/20/26,04/21/26,04/22/26,04/23/26,04/24/26,04/25/26,04/26/26,04/27/26,04/28/26,04/29/26,04/30/26,05/01/26,05/02/26,05/03/26,05/04/26,05/05/26,05/06/26,05/07/26,05/08/26,05/09/26,05/10/26,05/11/26,05/12/26,05/13/26,05/14/26,05/15/26,05/16/26,05/17/26,05/18/26,05/19/26,05/20/26,05/21/26,05/22/26,05/23/26,05/24/26,05/25/26,05/26/26,05/27/26,05/28/26,05/29/26,05/30/26,05/31/26,06/01/26,06/02/26,06/03/26,06/04/26,06/05/26,06/06/26,06/07/26,06/08/26,06/09/26,06/10/26,06/11/26,06/12/26,06/13/26,06/14/26,06/15/26,06/16/26,06/17/26,06/18/26,06/19/26,06/20/26,06/21/26,06/22/26,06/23/26,06/24/26
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.243388888888889,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7467,0.0,0.0,0.0,0.0,0.8639,0.0,1.4353222222222224,0.021666666666666667,1.0302,2.3292,12.520566555555556,0.0,0.0,0.021077777777777765,0.029066666666666668,1.3976665555555554,1.4535888888888888,0.6243777777777777,0.473211111111111,1.9758444444444443,1.1561000000000001,0.7398444444444445,0.1798777777777778,0.0,0.08814444444444443,0.0427333333333333,0.0,0.0672333333333333,0.0,0.0,0.0902,0.0,0.0,0.0,0.0,0.032977777777777766,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.8090666666666667,0.06457777777777778,0.0,0.14186666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08065555555555554,0.008344444444444434,0.0255111111111111,2.4409111111111113,1.0082776666666668,0.0,1.8142777777777777,0.11538888888888889,0.6741888888888887,0.18213333333333334,0.0,0.0,0.11435555555555553,1.6813555555555553,0.09046666666666665,4.519711111111111,0.0,0.1739222222222222,0.009688888888888867,0.0,0.0,0.0,0.0,0.018966666666666635,0.1389666666666667,0.0,0.01693333333333333,0.0,0.0,0.0,0.0,0.6982555555555555,0.2494666666666667,0.2553222222222223,0.0,0.0,0.049311111111111104,0.0,0.033966666666666666,0.06769999999999997,0.3021777777777779,0.0,0.0,0.0,0.0,,0.3693666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1674555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017844444444444434,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019311111111111102,0.0,0.0,0.0,0.0,0.06953333333333334,0.7809444444444443,0.0,0.0,0.0,0.0,0.0,0.009055555555555534,0.0,0.0,0.008577777777777766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050188888888888866,0.0,0.019466666666666667,0.0083222222222222,0.0,0.0,0.048511111111111095,0.033511111111111096,0.0,0.0,0.03303333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025566666666666668,0.0,0.0375111111111111,0.0715111111111111,0.0,0.0,0.0,0.08351111111111109,0.0382222222222222,0.9713555555555556,0.0,0.09134444444444444,0.0,,0.0,0.0,0.0634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07495555555555554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2969,0.0,0.0
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10612222222222223,0.0,0.0,0.0,0.0,0.060566666666666664,0.0,1.0941666666666667,0.0,0.0,0.0,0.0,0.0,0.0463333333333333,0.0,0.0,0.0,0.0,0.5804666666666666,0.040111111111111104,0.0,0.12996666666666665,0.0,0.12845555555555552,0.0,0.0,0.0930111111111111,0.017455555555555533,0.0,0.0945111111111111,0.0097222222222222,0.0,0.0,0.0,0.7893777777777777,0.0,0.0,0.0,0.7774555555555556,0.0,0.0,0.6414222222222222,0.0,2.804877777777778,0.0,0.6932554444444445,0.0,0.0,0.0,0.024999999999999998,0.0,0.0,0.0,0.0165,0.041711111111111095,0.0,0.0414,0.0,0.10113333333333334,0.16577777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04314444444444443,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4490888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.3929777777777778,0.0,0.0,0.07585555555555554,0.0,0.0,0.0,0.0,0.0,0.0,0.4129333333333333,0.0,0.0,1.6429333333333334,0.0911,0.005777777777777767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.702511111111111,0.0,0.0,0.0,1.2041666666666666,0.0075222222222222,0.1762222222222222,0.1364222222222222,0.0,0.6846666666666666,0.3080333333333333,0.09514444444444443,0.0,0.0407222222222222,0.0,0.0,0.0,0.0,0.0,0.7637666666666667,0.0,0.0,0.0,0.0,2.4847888888888887,0.0,0.0,0.0,0.0,3.880544444444444,0.14622222222222223,0.0,1.0390555555555556,0.0,0.09862222222222221,0.14565555555555557,0.0,0.0,0.5611333333333334,0.0,0.10017777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4559222222222222,0.28351111111111105,0.0,0.0,0.012777777777777768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.027866666666666665,0.0,0.0,0.0,0.052300000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.332422222222221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:00,,0.0,0.0,1.0160222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2058333333333333,0.0,0.0,2.485688888888889,3.112222222222222,,0.0,0.0,0.0,3.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47502222222222223,0.5254000000000002,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.5502666666666666,0.0,0.0,0.5934777777777779,1.1096444444444444,0.0,4.185533333333333,0.0,0.0,0.0,0.0,0.9751777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.348177777777778,0.06868888888888887,0.9245666666666666,0.014633333333333333,0.0,3.5141777777777787,0.9106,2.5589444444444442,0.09374444444444446,2.8024999999999998,0.0,0.0,0.7807222222222222,0.0,0.0,0.0,0.0,0.0,0.05468888888888887,0.0,0.0,0.0200222222222222,0.0,0.0,0.0,5.614277777777779,0.0344222222222222,0.0,0.0,0.0,0.0,0.1205,0.0313,0.0,0.0,0.09445555555555553,0.0572111111111111,0.004288888888888866,0.2209443333333333,0.1965888888888889,0.0,0.03235544444444443,0.0,0.45249999999999996,0.07927777777777777,0.14137777777777777,0.0,0.0,0.0,0.0,0.7811333333333333,0.050144444444444436,0.3306888888888889,0.0,0.0,0.0,0.0,0.024855555555555534,0.0,,0.17073333333333332,0.0,0.0,0.04723333333333333,0.0,0.0,0.0,0.0,0.7971444444444443,0.2881111111111111,0.0,8.060777666666667,0.0,0.0,0.0,0.0,2.9073666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.536744444444443,0.2765555555555555,0.0,0.0,0.0,0.0,0.7752777777777777,0.0,0.0,0.0,0.0,0.0
15:30,,0.0,0.4480111111111111,0.0,0.0,0.0,0.0,0.011955555555555534,0.0,0.0,0.045011111111111106,0.0,0.0,0.0,0.0414222222222222,0.0,0.0,0.0,0.0,0.039944444444444435,0.033511111111111096,0.0,0.0,0.9578888888888889,0.0,0.0,0.7640777777777777,,2.3406555555555557,0.06113333333333334,0.0,0.0,0.12604444444444446,0.0,0.0,8.290933333333333,0.009477777777777767,0.0,0.0,0.0,1.0613666666666666,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7960333333333334,0.0577111111111111,0.0,0.5112333333333333,0.0,2.8250444444444445,1.0801444444444444,0.0,0.0,0.0,0.0,0.0248,0.0,0.0,0.0,0.0,1.2231333333333334,0.0,0.042877777777777765,0.0,0.0,0.0,0.025166666666666667,0.0,0.0,0.0,0.0,0.013644444444444433,0.0,2.7091999999999996,0.0,0.0,0.683911111111111,0.049166666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4695777777777776,0.0,0.0,0.0,9.969288888888888,0.0,0.0,0.0,0.0,0.0,0.024533333333333334,0.0,0.0,0.0,0.10001111111111112,0.09884444444444444,0.039644444444444434,0.0,0.0,0.43468888888888885,0.0,0.0,0.0,0.1278111111111111,0.0,0.0,0.0,0.031144444444444433,0.0,0.5747333333333333,0.02036666666666667,0.0,0.0610111111111111,0.051800000000000006,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024044444444444434,18.201144333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4667555555555554,0.0,0.3726,0.0,1.734911111111111,0.0,0.08665555555555556,1.7789222222222223,2.318488888888889,,0.0,0.0,0.0,0.0,0.0,2.262722222222222,0.0,0.17224444444444445,0.0,0.0,0.0,0.0,0.0,0.8445222222222223,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08313333333333334,0.0,0.0,0.035877777777777765,0.0,0.0,0.0,0.2534444444444444,0.0,0.0,0.0,0.0133111111111111,0.0,0.0,0.0,0.0,0.0,0.0062,0.0,0.0,0.008266666666666632,0.0,0.013277777777777765,19.976222222222223,0.0,0.12208888888888886,0.0,0.0,0.0,0.0,0.032522222222222195,0.7611777777777777,4.102788888888889,0.9550444444444444,0.0,0.0,0.013499999999999965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032688888888888865,0.0,0.0,0.0,0.0,0.0,2.9273555555555557,0.0,0.0,0.0,0.0,0.11045555555555553,0.025477777777777766,0.0,0.0,0.0,0.0,0.0387222222222222,0.025166666666666667,0.0,0.022144444444444435,0.04088888888888887,0.0,0.0,0.5998111111111112,0.0,0.0,0.0,0.0,0.3249555555555555,0.0,0.0,0.0,0.6119555555555555,0.12555555555555553,0.0,0.0,0.0,0.0,0.0,,0.08712222222222223,0.0,0.0,0.0,0.0,0.0,0.8337555555555555,0.0,0.0,0.0,0.0,0.05567777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.362255555555553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:30,,0.0367,0.2181777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024677777777777767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8961555555555556,0.0,0.0,4.296266666666667,3.2142111111111116,,0.13783333333333334,0.0,0.030877777777777768,0.048477777777777765,1.5945555555555557,1.3731777777777776,0.0,0.0,0.0,0.0,0.0,1.1739444444444442,0.0,0.7175666666666668,,,,,,,,0.0,0.0,0.10093333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03764444444444443,0.0,0.0,0.0,0.3279222222222223,0.0,0.0,6.648499999999999,0.0,0.0,0.311,0.0,0.0,0.5586444444444445,0.0,0.0,0.0,0.0,0.4247,0.0,0.0,3.3205666666666667,0.0,1.6397111111111113,0.02323333333333333,0.0,0.0,0.0,1.4055,0.0135222222222222,8.495344444444443,0.0,0.7206333333333333,0.025033333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1592333333333333,0.0,0.0,0.0,0.0,0.0,0.04443333333333333,0.8634222222222223,0.0,0.0,0.0,0.0,0.013200000000000002,0.9069444444444444,0.0,0.0,0.0,0.0,0.0,0.328,0.0,0.0,0.0,0.0,0.0,0.12194444444444442,0.0,0.0,0.0,0.10303333333333332,0.0,0.0,0.0,0.0,0.04618888888888886,0.0,,0.0,0.0,0.03808888888888887,0.0,0.0,0.0,0.0738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014499999999999999,0.0,0.0,0.0,0.0,0.0,0.19076666666666667,22.163144444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.037766666666666636,0.024288888888888863,0.0,0.0,0.0
17:00,,0.7740111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11864444444444446,0.0,0.0,1.3438222222222223,0.0,0.0,0.0,0.0,0.08128888888888887,0.0,0.0,0.0,1.5977,0.0618111111111111,6.035588888888889,0.0,0.0,,0.0431222222222222,0.2367888888888889,0.0,0.0,0.0,0.2042111111111111,0.0,0.0,0.0,0.0,0.0,0.7995,0.0,0.2607111111111111,,,,,,,,0.0,0.0,0.18237777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0410222222222222,0.0,0.0683111111111111,0.0,0.0,0.0,0.0,0.0326111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.11541111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5071777777777778,3.3321111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6536111111111111,0.0,0.0,0.0,0.0,0.5605333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.07627777777777776,0.06283333333333334,0.0361111111111111,0.21335555555555555,0.0,0.0,0.029855555555555535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.039822222222222196,0.0,1.268011111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027877777777777765,0.0,0.0,0.0,0.0,0.0,0.0,2.4475666666666664,29.809922222222227,0.04456666666666667,0.029488888888888867,0.011399999999999966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:30,,0.0,0.8889111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07344444444444444,0.0,0.6498444444444443,0.0,0.0,0.0,0.0,2.2014222222222224,0.28555555555555556,0.0,0.23258888888888893,0.0,0.0,0.011666666666666633,0.0,0.0,0.0,,0.6307444444444442,0.0,0.0,0.0,0.18183333333333332,0.13057777777777776,0.0,0.0,0.0,0.7207,0.0,0.04038888888888887,0.0,5.623044444444445,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.027644444444444433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0496,0.0,0.0,0.0,0.0,0.0,4.003833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.4585333333333334,0.0,6.808944333333333,0.0,1.8267444444444445,1.0309,0.0,0.0,0.0,0.0,0.0,0.0027111111111111,0.22793333333333335,0.3383555555555556,0.47944444444444434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5701999999999999,0.0,0.0,0.0,0.0,0.0,0.0662,0.16918888888888892,0.0,0.675011111111111,0.0,0.0,0.3975222222222223,0.8020999999999999,0.0,0.0,0.0,0.04158888888888886,0.0,0.0,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.08784444444444443,0.0,0.0,0.0,0.03886666666666667,0.0,0.0,0.05627777777777777,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8457333333333334,0.0,0.5329444444444443,3.2873666666666668,22.79865555555556,1.4186444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.027377777777777765,0.0,0.0,0.0
18:00,,0.0,0.0,0.0,0.0,0.029733333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01697777777777777,0.0,0.0,0.0,2.456855555555556,0.0195,0.05587777777777777,,0.0,0.0,0.016188888888888867,0.0,0.0,0.0,0.0,0.0,0.0121111111111111,0.0,0.6536777777777777,1.296611111111111,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4028444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6094444444444446,0.0,0.0,0.3753444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017955555555555534,4.212733333333333,0.0,0.0,0.0,0.7232666666666668,0.08536666666666666,0.0,0.020355555555555533,0.706111111111111,0.0884222222222222,0.0,0.0,1.4703777777777776,0.0075111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.5750333333333334,0.0,0.0,0.0,0.0,0.0,0.0,1.0245444444444443,0.12595555555555552,0.0,0.06118888888888887,0.07594444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06665555555555554,0.5221888888888889,0.0,0.015233333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.05056666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5363666666666668,0.0,0.0,0.0,0.0,0.0,0.03597777777777777,0.09636666666666664,0.22984444444444443,4.699433333333333,14.679677666666668,0.7413333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:30,,0.0,0.0,0.0,0.033144444444444435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023188888888888867,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8094444444444443,0.0,2.839844444444445,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050188888888888866,0.0,0.0,0.0,0.3973555555555555,0.0,0.0,6.0654555555555545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022077777777777766,0.3233,2.694744444444444,0.40140000000000003,0.48994444444444435,0.0,0.0,0.0,0.011344444444444433,0.07979999999999997,0.0,0.0,4.042255333333332,0.0783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04248888888888886,0.0,0.0328111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.04106666666666667,0.6665888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017744444444444434,0.0,0.0,0.0,0.0,0.0,0.0,0.0107111111111111,0.0,0.0,0.0,0.0,0.0,,0.0205,0.0,0.006600000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5256,6.572777777777778,19.948977777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04365555555555553,1.594277777777778,0.0,0.0,0.0,,0.026400000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11806666666666667,0.0,0.0,1.170211,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08267777777777777,0.0,0.0,0.0,0.0,0.0,0.5043222222222222,0.0,0.0,0.0231222222222222,0.0,0.0,0.0,2.0326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.653377777777777,0.0,1.1293555555555554,0.0,0.22748888888888893,0.0,0.0,0.7728555555555556,0.0,0.0,0.0,0.6654555555555555,0.0,0.0301222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5535666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.2240777777777778,0.0,0.050811111111111106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3491111111111111,0.0389,0.0,0.0,0.0,0.04138888888888887,0.0,0.0,0.0,0.02054444444444443,0.0,0.0,0.0,0.11176666666666667,0.0,0.0,0.0,,0.04365555555555553,0.0,0.0,0.12103333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05649999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.065044444444444,12.512177777777778,0.6091555555555556,0.0,0.0,0.0,0.02464444444444443,0.0,0.0,0.0,0.0,0.0,0.0
19:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25141111111111114,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022477777777777767,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0192222222222222,0.0,0.0,0.0,0.03477777777777777,0.0664111111111111,0.06018888888888887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6001333333333333,0.0,0.0,0.5684555555555556,0.0,0.0,0.0,0.029977777777777766,0.0,0.0,0.48451111111111106,0.011588888888888866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18194444444444444,0.1161,0.0,0.25903333333333334,0.0,0.0,0.0,0.0,0.04087777777777777,0.0,0.0367,0.0,0.0,0.0,0.0,0.0,0.0,0.012166666666666666,0.0,0.0,0.05684444444444443,0.0,0.0,0.0,0.0,0.03295555555555554,0.0,0.0,0.0,0.0,0.0,2.0231111111111115,0.0,0.47657777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1044333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23935555555555554,7.7834,24.670433333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19514444444444443,0.0,0.0,
