Time (UTC),10/30/25,10/31/25,11/01/25,11/02/25,11/03/25,11/04/25,11/05/25,11/06/25,11/07/25,11/08/25,11/09/25,11/10/25,11/11/25,11/12/25,11/13/25,11/14/25
05:30,,0.0,1.111111111111111,1.6666666666666667,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
06:00,,0.0,2.7777777777777772,0.5555555555555556,0.0,0.0,0.0,2.7777777777777772,0.0,0.0,0.0,0.5555555555555556,2.2222222222222223,0.0,0.5555555555555556,
06:30,,1.111111111111111,0.0,0.0,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,3.3333333333333335,0.0,0.0,0.0,
07:00,,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.5555555555555556,
07:30,,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0,1.111111111111111,0.0,0.0,0.0,
08:00,,0.0,2.7777777777777772,1.111111111111111,0.0,0.0,1.6666666666666667,0.5555555555555556,0.0,0.5555555555555556,0.0,6.666666666666667,0.0,0.0,0.0,
08:30,,0.5555555555555556,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
09:00,,0.0,2.7777777777777772,1.111111111111111,0.0,0.0,0.0,1.111111111111111,1.111111111111111,0.0,0.0,0.0,0.5555555555555556,0.0,2.2222222222222223,
09:30,,0.0,0.0,1.111111111111111,0.5555555555555556,0.0,0.0,1.6666666666666667,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,1.111111111111111,
10:00,,0.0,0.0,0.0,0.0,0.0,0.0,2.2222222222222223,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,3.3333333333333335,
10:30,,1.111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0,
11:00,,0.0,0.0,0.0,0.0,0.0,2.2222222222222223,3.3333333333333335,0.0,0.0,0.0,1.111111111111111,0.0,0.0,0.0,
11:30,,0.5555555555555556,0.0,0.0,0.0,0.0,1.111111111111111,2.2222222222222223,0.0,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,1.111111111111111,
12:00,,0.0,0.0,0.0,0.0,0.0,1.111111111111111,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,
12:30,,0.5555555555555556,1.6666666666666667,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13:00,,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0,0.5555555555555556,
13:30,,0.0,0.0,0.0,1.111111111111111,0.5555555555555556,1.6666666666666667,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
14:00,,0.0,0.5555555555555556,0.0,0.0,0.5555555555555556,1.6666666666666667,0.5555555555555556,1.111111111111111,1.111111111111111,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,
14:30,,0.0,0.0,3.3333333333333335,4.444444444444445,0.5555555555555556,3.888888888888889,0.5555555555555556,0.5555555555555556,1.6666666666666667,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,
15:00,,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0,1.6666666666666667,0.5555555555555556,0.0,6.666666666666667,1.6666666666666667,1.6666666666666667,1.111111111111111,2.7777777777777772,0.0,
15:30,,4.444444444444445,0.0,0.5555555555555556,0.0,0.0,1.111111111111111,0.5555555555555556,0.5555555555555556,0.0,0.5555555555555556,1.111111111111111,1.6666666666666667,0.0,0.0,
16:00,,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,1.6666666666666667,0.0,1.111111111111111,1.111111111111111,1.111111111111111,0.5555555555555556,0.5555555555555556,0.0,1.111111111111111,
16:30,,0.0,0.5555555555555556,3.888888888888889,0.5555555555555556,0.5555555555555556,0.0,1.111111111111111,0.0,0.5555555555555556,0.0,0.5555555555555556,0.5555555555555556,0.0,0.5555555555555556,
17:00,,0.0,2.7777777777777772,1.6666666666666667,0.0,1.111111111111111,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,
17:30,,0.5555555555555556,0.5555555555555556,0.5555555555555556,1.111111111111111,1.111111111111111,1.111111111111111,1.111111111111111,1.6666666666666667,0.0,0.0,0.5555555555555556,0.0,0.0,2.2222222222222223,
18:00,,0.0,0.5555555555555556,0.0,0.0,0.5555555555555556,2.7777777777777772,1.6666666666666667,0.0,1.6666666666666667,1.6666666666666667,0.0,0.0,0.0,0.0,
18:30,,1.111111111111111,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,1.111111111111111,0.0,0.5555555555555556,0.0,0.0,
19:00,,0.0,0.5555555555555556,0.0,3.3333333333333335,1.6666666666666667,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.5555555555555556,
19:30,,0.0,0.0,0.0,2.2222222222222223,1.6666666666666667,3.3333333333333335,0.0,0.0,2.2222222222222223,0.0,0.5555555555555556,2.2222222222222223,0.0,0.0,
20:00,,1.111111111111111,0.0,0.0,2.2222222222222223,1.111111111111111,2.7777777777777772,1.111111111111111,0.5555555555555556,1.111111111111111,1.6666666666666667,0.0,0.5555555555555556,0.0,1.111111111111111,
20:30,,3.3333333333333335,1.111111111111111,1.6666666666666667,1.6666666666666667,0.0,1.111111111111111,1.111111111111111,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.5555555555555556,
21:00,,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.5555555555555556,2.2222222222222223,1.111111111111111,0.0,2.7777777777777772,0.0,0.0,0.0,0.5555555555555556,
21:30,,0.5555555555555556,0.5555555555555556,1.6666666666666667,2.7777777777777772,0.5555555555555556,0.0,1.111111111111111,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,1.111111111111111,
22:00,,0.0,1.111111111111111,0.0,0.5555555555555556,0.5555555555555556,1.6666666666666667,0.5555555555555556,0.5555555555555556,1.111111111111111,0.0,0.0,1.111111111111111,0.0,0.0,
22:30,0.0,0.5555555555555556,0.0,0.5555555555555556,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,1.111111111111111,0.0,0.0,0.0,0.0,
23:00,0.5555555555555556,0.0,0.0,0.0,2.7777777777777772,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,1.111111111111111,0.0,0.0,0.5555555555555556,
23:30,0.0,0.0,0.0,0.0,3.3333333333333335,0.0,0.0,1.111111111111111,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,
