date_and_time_UTC,callrate,LFcallrate,HFcallrate
2026-08-07 12:00:00+00:00,0.0,0.0,0.0
2026-08-07 12:10:00+00:00,0.0,0.0,0.0
2026-08-07 12:20:00+00:00,0.0,0.0,0.0
2026-08-07 12:30:00+00:00,0.0,0.0,0.0
2026-08-07 12:40:00+00:00,0.0,0.0,0.0
2026-08-07 12:50:00+00:00,0.0,0.0,0.0
2026-08-07 13:00:00+00:00,0.0,0.0,0.0
2026-08-07 13:10:00+00:00,0.0,0.0,0.0
2026-08-07 13:20:00+00:00,0.0,0.0,0.0
2026-08-07 13:30:00+00:00,0.0,0.0,0.0
2026-08-07 13:40:00+00:00,0.0,0.0,0.0
2026-08-07 13:50:00+00:00,0.0,0.0,0.0
2026-08-07 14:00:00+00:00,0.0,0.0,0.0
2026-08-07 14:10:00+00:00,0.0,0.0,0.0
2026-08-07 14:20:00+00:00,0.0,0.0,0.0
2026-08-07 14:30:00+00:00,0.0,0.0,0.0
2026-08-07 14:40:00+00:00,0.0,0.0,0.0
2026-08-07 14:50:00+00:00,0.0,0.0,0.0
2026-08-07 15:00:00+00:00,0.0,0.0,0.0
2026-08-07 15:10:00+00:00,0.0,0.0,0.0
2026-08-07 15:20:00+00:00,0.0,0.0,0.0
2026-08-07 15:30:00+00:00,0.0,0.0,0.0
2026-08-07 15:40:00+00:00,0.0,0.0,0.0
2026-08-07 15:50:00+00:00,0.0,0.0,0.0
2026-08-07 16:00:00+00:00,0.0,0.0,0.0
2026-08-07 16:10:00+00:00,0.0,0.0,0.0
2026-08-07 16:20:00+00:00,0.0,0.0,0.0
2026-08-07 16:30:00+00:00,0.0,0.0,0.0
2026-08-07 16:40:00+00:00,0.0,0.0,0.0
2026-08-07 16:50:00+00:00,0.0,0.0,0.0
2026-08-07 17:00:00+00:00,0.0,0.0,0.0
2026-08-07 17:10:00+00:00,0.0,0.0,0.0
2026-08-07 17:20:00+00:00,0.0,0.0,0.0
2026-08-07 17:30:00+00:00,0.0,0.0,0.0
2026-08-07 17:40:00+00:00,0.0,0.0,0.0
2026-08-07 17:50:00+00:00,0.0,0.0,0.0
2026-08-07 18:00:00+00:00,0.0,0.0,0.0
2026-08-07 18:10:00+00:00,0.0,0.0,0.0
2026-08-07 18:20:00+00:00,0.0,0.0,0.0
2026-08-07 18:30:00+00:00,0.0,0.0,0.0
2026-08-07 18:40:00+00:00,0.0,0.0,0.0
2026-08-07 18:50:00+00:00,0.0,0.0,0.0
2026-08-07 19:00:00+00:00,0.0,0.0,0.0
2026-08-07 19:10:00+00:00,0.0,0.0,0.0
2026-08-07 19:20:00+00:00,0.0,0.0,0.0
2026-08-07 19:30:00+00:00,0.0,0.0,0.0
2026-08-07 19:40:00+00:00,0.0,0.0,0.0
2026-08-07 19:50:00+00:00,0.0,0.0,0.0
2026-08-07 20:00:00+00:00,0.0,0.0,0.0
2026-08-07 20:10:00+00:00,0.0,0.0,0.0
2026-08-07 20:20:00+00:00,0.0,0.0,0.0
2026-08-07 20:30:00+00:00,0.0,0.0,0.0
2026-08-07 20:40:00+00:00,0.0,0.0,0.0
2026-08-07 20:50:00+00:00,0.0,0.0,0.0
2026-08-07 21:00:00+00:00,0.0,0.0,0.0
2026-08-07 21:10:00+00:00,0.0,0.0,0.0
2026-08-07 21:20:00+00:00,0.0,0.0,0.0
2026-08-07 21:30:00+00:00,0.0,0.0,0.0
2026-08-07 21:40:00+00:00,0.0,0.0,0.0
2026-08-07 21:50:00+00:00,0.0,0.0,0.0
2026-08-07 22:00:00+00:00,0.0,0.0,0.0
2026-08-07 22:10:00+00:00,0.0,0.0,0.0
2026-08-07 22:20:00+00:00,0.0,0.0,0.0
2026-08-07 22:30:00+00:00,0.0,0.0,0.0
2026-08-07 22:40:00+00:00,0.0,0.0,0.0
2026-08-07 22:50:00+00:00,0.0,0.0,0.0
2026-08-07 23:00:00+00:00,0.0,0.0,0.0
2026-08-07 23:10:00+00:00,0.0,0.0,0.0
2026-08-07 23:20:00+00:00,0.0,0.0,0.0
2026-08-07 23:30:00+00:00,0.0,0.0,0.0
2026-08-07 23:40:00+00:00,0.0,0.0,0.0
2026-08-07 23:50:00+00:00,0.0,0.0,0.0
2026-08-08 00:00:00+00:00,0.0,0.0,0.0
2026-08-08 00:10:00+00:00,0.0,0.0,0.0
2026-08-08 00:20:00+00:00,0.0,0.0,0.0
2026-08-08 00:30:00+00:00,0.0,0.0,0.0
2026-08-08 00:40:00+00:00,0.0,0.0,0.0
2026-08-08 00:50:00+00:00,0.0,0.0,0.0
2026-08-08 01:00:00+00:00,0.0,0.0,0.0
2026-08-08 01:10:00+00:00,0.0,0.0,0.0
2026-08-08 01:20:00+00:00,0.0,0.0,0.0
2026-08-08 01:30:00+00:00,0.0,0.0,0.0
2026-08-08 01:40:00+00:00,0.0,0.0,0.0
2026-08-08 01:50:00+00:00,0.0,0.0,0.0
2026-08-08 02:00:00+00:00,0.0,0.0,0.0
2026-08-08 02:10:00+00:00,0.0,0.0,0.0
2026-08-08 02:20:00+00:00,0.0,0.0,0.0
2026-08-08 02:30:00+00:00,0.0,0.0,0.0
2026-08-08 02:40:00+00:00,0.0,0.0,0.0
2026-08-08 02:50:00+00:00,0.0,0.0,0.0
2026-08-08 03:00:00+00:00,0.0,0.0,0.0
2026-08-08 03:10:00+00:00,0.0,0.0,0.0
2026-08-08 03:20:00+00:00,0.0,0.0,0.0
2026-08-08 03:30:00+00:00,0.0,0.0,0.0
2026-08-08 03:40:00+00:00,0.0,0.0,0.0
2026-08-08 03:50:00+00:00,0.0,0.0,0.0
2026-08-08 04:00:00+00:00,0.0,0.0,0.0
2026-08-08 04:10:00+00:00,0.0,0.0,0.0
2026-08-08 04:20:00+00:00,168.0,168.0,0.0
2026-08-08 04:30:00+00:00,160.0,160.0,0.0
2026-08-08 04:40:00+00:00,13.8,13.8,0.0
2026-08-08 04:50:00+00:00,180.2,180.2,0.0
2026-08-08 05:00:00+00:00,99.4,94.6,4.8
2026-08-08 05:10:00+00:00,255.4,255.4,0.0
2026-08-08 05:20:00+00:00,157.8,157.8,0.0
2026-08-08 05:30:00+00:00,111.2,111.2,0.0
2026-08-08 05:40:00+00:00,11.2,4.8,6.4
2026-08-08 05:50:00+00:00,25.6,25.6,0.0
2026-08-08 06:00:00+00:00,6.2,0.0,6.2
2026-08-08 06:10:00+00:00,0.8,0.0,0.8
2026-08-08 06:20:00+00:00,0.0,0.0,0.0
2026-08-08 06:30:00+00:00,8.8,8.8,0.0
2026-08-08 06:40:00+00:00,0.0,0.0,0.0
2026-08-08 06:50:00+00:00,5.6,0.0,5.6
2026-08-08 07:00:00+00:00,0.0,0.0,0.0
2026-08-08 07:10:00+00:00,0.0,0.0,0.0
2026-08-08 07:20:00+00:00,22.0,22.0,0.0
2026-08-08 07:30:00+00:00,0.0,0.0,0.0
2026-08-08 07:40:00+00:00,13.4,13.4,0.0
2026-08-08 07:50:00+00:00,10.4,0.0,10.4
2026-08-08 08:00:00+00:00,0.0,0.0,0.0
2026-08-08 08:10:00+00:00,0.0,0.0,0.0
2026-08-08 08:20:00+00:00,18.8,18.8,0.0
2026-08-08 08:30:00+00:00,1.6,1.6,0.0
2026-08-08 08:40:00+00:00,0.0,0.0,0.0
2026-08-08 08:50:00+00:00,10.2,9.8,0.4
2026-08-08 09:00:00+00:00,33.6,33.6,0.0
2026-08-08 09:10:00+00:00,0.0,0.0,0.0
2026-08-08 09:20:00+00:00,0.0,0.0,0.0
2026-08-08 09:30:00+00:00,0.0,0.0,0.0
2026-08-08 09:40:00+00:00,0.0,0.0,0.0
2026-08-08 09:50:00+00:00,1.4,1.4,0.0
2026-08-08 10:00:00+00:00,0.0,0.0,0.0
2026-08-08 10:10:00+00:00,0.0,0.0,0.0
2026-08-08 10:20:00+00:00,0.0,0.0,0.0
2026-08-08 10:30:00+00:00,0.0,0.0,0.0
2026-08-08 10:40:00+00:00,0.0,0.0,0.0
2026-08-08 10:50:00+00:00,0.0,0.0,0.0
2026-08-08 11:00:00+00:00,0.0,0.0,0.0
2026-08-08 11:10:00+00:00,0.0,0.0,0.0
2026-08-08 11:20:00+00:00,0.0,0.0,0.0
2026-08-08 11:30:00+00:00,6.0,6.0,0.0
2026-08-08 11:40:00+00:00,0.0,0.0,0.0
2026-08-08 11:50:00+00:00,0.0,0.0,0.0
2026-08-08 12:00:00+00:00,0.0,0.0,0.0
2026-08-08 12:10:00+00:00,0.0,0.0,0.0
2026-08-08 12:20:00+00:00,0.0,0.0,0.0
2026-08-08 12:30:00+00:00,0.0,0.0,0.0
2026-08-08 12:40:00+00:00,0.0,0.0,0.0
2026-08-08 12:50:00+00:00,0.0,0.0,0.0
2026-08-08 13:00:00+00:00,0.0,0.0,0.0
2026-08-08 13:10:00+00:00,0.0,0.0,0.0
2026-08-08 13:20:00+00:00,0.0,0.0,0.0
2026-08-08 13:30:00+00:00,0.0,0.0,0.0
2026-08-08 13:40:00+00:00,0.0,0.0,0.0
2026-08-08 13:50:00+00:00,0.0,0.0,0.0
2026-08-08 14:00:00+00:00,0.0,0.0,0.0
2026-08-08 14:10:00+00:00,0.0,0.0,0.0
2026-08-08 14:20:00+00:00,0.0,0.0,0.0
2026-08-08 14:30:00+00:00,0.0,0.0,0.0
2026-08-08 14:40:00+00:00,0.0,0.0,0.0
2026-08-08 14:50:00+00:00,0.0,0.0,0.0
2026-08-08 15:00:00+00:00,0.0,0.0,0.0
2026-08-08 15:10:00+00:00,0.0,0.0,0.0
2026-08-08 15:20:00+00:00,0.0,0.0,0.0
2026-08-08 15:30:00+00:00,0.0,0.0,0.0
2026-08-08 15:40:00+00:00,0.0,0.0,0.0
2026-08-08 15:50:00+00:00,0.0,0.0,0.0
2026-08-08 16:00:00+00:00,0.0,0.0,0.0
2026-08-08 16:10:00+00:00,0.0,0.0,0.0
2026-08-08 16:20:00+00:00,0.0,0.0,0.0
2026-08-08 16:30:00+00:00,0.0,0.0,0.0
2026-08-08 16:40:00+00:00,0.0,0.0,0.0
2026-08-08 16:50:00+00:00,0.0,0.0,0.0
2026-08-08 17:00:00+00:00,0.0,0.0,0.0
2026-08-08 17:10:00+00:00,0.0,0.0,0.0
2026-08-08 17:20:00+00:00,0.0,0.0,0.0
2026-08-08 17:30:00+00:00,0.0,0.0,0.0
2026-08-08 17:40:00+00:00,0.0,0.0,0.0
2026-08-08 17:50:00+00:00,0.0,0.0,0.0
2026-08-08 18:00:00+00:00,0.0,0.0,0.0
2026-08-08 18:10:00+00:00,0.0,0.0,0.0
2026-08-08 18:20:00+00:00,0.0,0.0,0.0
2026-08-08 18:30:00+00:00,0.0,0.0,0.0
2026-08-08 18:40:00+00:00,0.0,0.0,0.0
2026-08-08 18:50:00+00:00,0.0,0.0,0.0
2026-08-08 19:00:00+00:00,0.0,0.0,0.0
2026-08-08 19:10:00+00:00,0.0,0.0,0.0
2026-08-08 19:20:00+00:00,0.0,0.0,0.0
2026-08-08 19:30:00+00:00,0.0,0.0,0.0
2026-08-08 19:40:00+00:00,0.0,0.0,0.0
2026-08-08 19:50:00+00:00,0.0,0.0,0.0
2026-08-08 20:00:00+00:00,0.0,0.0,0.0
2026-08-08 20:10:00+00:00,0.0,0.0,0.0
2026-08-08 20:20:00+00:00,0.0,0.0,0.0
2026-08-08 20:30:00+00:00,0.0,0.0,0.0
2026-08-08 20:40:00+00:00,0.0,0.0,0.0
2026-08-08 20:50:00+00:00,0.0,0.0,0.0
2026-08-08 21:00:00+00:00,0.0,0.0,0.0
2026-08-08 21:10:00+00:00,0.0,0.0,0.0
2026-08-08 21:20:00+00:00,0.0,0.0,0.0
2026-08-08 21:30:00+00:00,0.0,0.0,0.0
2026-08-08 21:40:00+00:00,0.0,0.0,0.0
2026-08-08 21:50:00+00:00,0.0,0.0,0.0
2026-08-08 22:00:00+00:00,0.0,0.0,0.0
2026-08-08 22:10:00+00:00,0.0,0.0,0.0
2026-08-08 22:20:00+00:00,0.0,0.0,0.0
2026-08-08 22:30:00+00:00,0.0,0.0,0.0
2026-08-08 22:40:00+00:00,0.0,0.0,0.0
2026-08-08 22:50:00+00:00,0.0,0.0,0.0
2026-08-08 23:00:00+00:00,0.0,0.0,0.0
2026-08-08 23:10:00+00:00,0.0,0.0,0.0
2026-08-08 23:20:00+00:00,0.0,0.0,0.0
2026-08-08 23:30:00+00:00,0.0,0.0,0.0
2026-08-08 23:40:00+00:00,0.0,0.0,0.0
2026-08-08 23:50:00+00:00,0.0,0.0,0.0
2026-08-09 00:00:00+00:00,0.0,0.0,0.0
2026-08-09 00:10:00+00:00,0.0,0.0,0.0
2026-08-09 00:20:00+00:00,0.0,0.0,0.0
2026-08-09 00:30:00+00:00,0.0,0.0,0.0
2026-08-09 00:40:00+00:00,0.0,0.0,0.0
2026-08-09 00:50:00+00:00,0.0,0.0,0.0
2026-08-09 01:00:00+00:00,0.0,0.0,0.0
2026-08-09 01:10:00+00:00,0.0,0.0,0.0
2026-08-09 01:20:00+00:00,0.0,0.0,0.0
2026-08-09 01:30:00+00:00,0.0,0.0,0.0
2026-08-09 01:40:00+00:00,0.0,0.0,0.0
2026-08-09 01:50:00+00:00,0.0,0.0,0.0
2026-08-09 02:00:00+00:00,0.0,0.0,0.0
2026-08-09 02:10:00+00:00,0.0,0.0,0.0
2026-08-09 02:20:00+00:00,0.0,0.0,0.0
