KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,24000.0,4.321192244698895,266.7245,266.7379,23750.0,28059.0,Nyctalus leisleri,0.197,0.331,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_033/20260805_184000.WAV,recover-20260817,UBNA_033,Telephone Field
LF,29760.0,6.212658668093689,14.1195,14.1361,28906.0,32706.0,Nyctalus leisleri,0.212,0.379,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_033/20260805_185000.WAV,recover-20260817,UBNA_033,Telephone Field
LF,29760.0,7.515003113861971,52.689499999999995,52.7053,28906.0,33210.0,Nyctalus leisleri,0.21,0.363,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_033/20260805_185000.WAV,recover-20260817,UBNA_033,Telephone Field
LF,24000.0,-1.5772214843238053,74.3305,74.347,23750.0,28181.0,Nyctalus leisleri,0.252,0.357,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_033/20260805_185000.WAV,recover-20260817,UBNA_033,Telephone Field
LF,24960.0,-0.6237194963649915,75.2685,75.2824,23750.0,28010.0,Nyctalus leisleri,0.176,0.309,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_033/20260805_185000.WAV,recover-20260817,UBNA_033,Telephone Field
LF,24000.0,5.34434406979903,81.8375,81.8541,22890.0,26860.0,Nyctalus leisleri,0.176,0.341,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_033/20260805_185000.WAV,recover-20260817,UBNA_033,Telephone Field
LF,28800.0,11.668328427330232,267.5875,267.603,28046.0,30764.0,Nyctalus leisleri,0.279,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_033/20260805_185000.WAV,recover-20260817,UBNA_033,Telephone Field
LF,25920.0,17.838000626081122,278.8205,278.8334,25468.0,29771.0,Nyctalus leisleri,0.302,0.368,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_033/20260805_185000.WAV,recover-20260817,UBNA_033,Telephone Field
LF,28800.0,16.252279110637062,286.1995,286.2116,28046.0,31017.0,Nyctalus leisleri,0.432,0.462,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_033/20260805_185000.WAV,recover-20260817,UBNA_033,Telephone Field
LF,31680.0,13.122638906501606,18.6575,18.673,30625.0,32877.0,Nyctalus leisleri,0.198,0.358,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_033/20260805_190000.WAV,recover-20260817,UBNA_033,Telephone Field
LF,31680.0,13.786409157963018,25.0515,25.0683,30625.0,33065.0,Nyctalus leisleri,0.269,0.358,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_033/20260805_190000.WAV,recover-20260817,UBNA_033,Telephone Field
LF,28800.0,6.355500031265957,86.5895,86.6015,28046.0,30460.0,Nyctalus leisleri,0.287,0.316,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_033/20260805_190000.WAV,recover-20260817,UBNA_033,Telephone Field
HF,57600.0,11.21251363590889,92.8765,92.8876,58125.0,63037.0,Pipistrellus pygmaeus,0.319,0.321,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_033/20260805_190000.WAV,recover-20260817,UBNA_033,Telephone Field
LF,31680.0,9.765263719009962,119.6255,119.64,30625.0,32879.0,Nyctalus leisleri,0.222,0.333,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_033/20260805_190000.WAV,recover-20260817,UBNA_033,Telephone Field
LF,31680.0,21.07724790734388,129.5735,129.5883,30625.0,33195.0,Nyctalus leisleri,0.267,0.36,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_033/20260805_190000.WAV,recover-20260817,UBNA_033,Telephone Field
HF,47040.0,14.19580943130768,131.7475,131.7578,46953.0,50365.0,Pipistrellus pipistrellus,0.354,0.378,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_033/20260805_190000.WAV,recover-20260817,UBNA_033,Telephone Field
LF,31680.0,22.562615304341254,139.8375,139.8585,30625.0,33756.0,Nyctalus leisleri,0.241,0.347,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_033/20260805_190000.WAV,recover-20260817,UBNA_033,Telephone Field
HF,48000.0,9.009219886195059,140.9405,140.949,46953.0,50171.0,Pipistrellus pipistrellus,0.224,0.303,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_033/20260805_190000.WAV,recover-20260817,UBNA_033,Telephone Field
LF,25920.0,10.689045120524517,177.2145,177.2261,25468.0,30888.0,Nyctalus leisleri,0.19,0.309,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_033/20260805_190000.WAV,recover-20260817,UBNA_033,Telephone Field
LF,31680.0,14.093565414711334,200.5365,200.5529,30625.0,32748.0,Nyctalus leisleri,0.261,0.348,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_033/20260805_190000.WAV,recover-20260817,UBNA_033,Telephone Field
LF,25920.0,18.57887536363574,226.7545,226.7698,25468.0,29518.0,Nyctalus leisleri,0.24,0.373,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_033/20260805_190000.WAV,recover-20260817,UBNA_033,Telephone Field
HF,47040.0,15.403650609927098,250.6745,250.6837,46953.0,50280.0,Pipistrellus pipistrellus,0.325,0.395,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_033/20260805_190000.WAV,recover-20260817,UBNA_033,Telephone Field
LF,31680.0,11.093936614865774,284.6465,284.6649,30625.0,33352.0,Nyctalus leisleri,0.169,0.355,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_033/20260805_190000.WAV,recover-20260817,UBNA_033,Telephone Field
HF,48000.0,20.346153459250775,289.5945,289.6051,46953.0,50826.0,Pipistrellus pipistrellus,0.359,0.436,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_033/20260805_190000.WAV,recover-20260817,UBNA_033,Telephone Field
HF,48000.0,19.386841739144632,291.5285,291.5407,46953.0,50178.0,Pipistrellus pipistrellus,0.272,0.328,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_033/20260805_190000.WAV,recover-20260817,UBNA_033,Telephone Field
LF,29760.0,4.926735279498436,55.591499999999996,55.603,28906.0,34609.0,Eptesicus serotinus,0.201,0.309,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_033/20260805_191000.WAV,recover-20260817,UBNA_033,Telephone Field
LF,24000.0,8.160545334488674,137.8085,137.821,23750.0,28170.0,Nyctalus leisleri,0.142,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_033/20260805_191000.WAV,recover-20260817,UBNA_033,Telephone Field
LF,29760.0,5.888334152731554,270.7175,270.7327,28906.0,33452.0,Eptesicus serotinus,0.183,0.336,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_033/20260805_191000.WAV,recover-20260817,UBNA_033,Telephone Field
LF,29760.0,5.797524776207437,272.9435,272.9592,28906.0,33107.0,Nyctalus leisleri,0.178,0.327,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_033/20260805_191000.WAV,recover-20260817,UBNA_033,Telephone Field
LF,24000.0,1.2197565610064949,53.579499999999996,53.5995,22890.0,26644.0,Nyctalus leisleri,0.395,0.458,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_033/20260805_192000.WAV,recover-20260817,UBNA_033,Telephone Field
HF,48960.0,24.89571714213085,57.049499999999995,57.0587,48671.0,53650.0,Pipistrellus pipistrellus,0.264,0.309,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_033/20260805_192000.WAV,recover-20260817,UBNA_033,Telephone Field
HF,48960.0,30.96655449385942,78.4785,78.4856,48671.0,57575.0,Pipistrellus pipistrellus,0.304,0.366,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_033/20260805_192000.WAV,recover-20260817,UBNA_033,Telephone Field
LF,29760.0,4.910675573198493,199.3755,199.389,29765.0,34655.0,Eptesicus serotinus,0.152,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_033/20260805_192000.WAV,recover-20260817,UBNA_033,Telephone Field
LF,29760.0,5.386400132278305,250.4065,250.4182,27187.0,35267.0,Eptesicus serotinus,0.275,0.339,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_033/20260805_192000.WAV,recover-20260817,UBNA_033,Telephone Field
LF,29760.0,7.217478791549169,270.3765,270.3927,28906.0,33034.0,Nyctalus leisleri,0.188,0.316,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_033/20260805_192000.WAV,recover-20260817,UBNA_033,Telephone Field
LF,29760.0,5.149786273864021,279.0775,279.0921,28906.0,33728.0,Eptesicus serotinus,0.194,0.398,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_033/20260805_192000.WAV,recover-20260817,UBNA_033,Telephone Field
LF,29760.0,5.901011971656235,114.2135,114.2263,29765.0,33276.0,Nyctalus leisleri,0.275,0.415,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_033/20260805_193000.WAV,recover-20260817,UBNA_033,Telephone Field
LF,29760.0,6.505455946428768,137.5115,137.5255,28906.0,33048.0,Nyctalus leisleri,0.206,0.379,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_033/20260805_193000.WAV,recover-20260817,UBNA_033,Telephone Field
LF,29760.0,6.445874318084751,148.8605,148.87369999999999,28906.0,33772.0,Eptesicus serotinus,0.172,0.348,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_033/20260805_193000.WAV,recover-20260817,UBNA_033,Telephone Field
LF,29760.0,5.2528418023487955,205.6065,205.6221,29765.0,33552.0,Nyctalus leisleri,0.146,0.317,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_033/20260805_193000.WAV,recover-20260817,UBNA_033,Telephone Field
LF,31680.0,11.497685735303751,297.0475,297.0601,30625.0,34841.0,Pipistrellus nathusii,0.171,0.456,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_033/20260805_193000.WAV,recover-20260817,UBNA_033,Telephone Field
LF,27840.0,8.212527218981327,287.6975,287.71320000000003,27187.0,32907.0,Eptesicus serotinus,0.15,0.31,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_033/20260805_194000.WAV,recover-20260817,UBNA_033,Telephone Field
LF,29760.0,7.313329595152983,8.9145,8.9281,28906.0,32962.0,Nyctalus leisleri,0.248,0.417,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_033/20260805_195000.WAV,recover-20260817,UBNA_033,Telephone Field
LF,29760.0,6.48423070158207,12.3265,12.3387,28046.0,32763.0,Eptesicus serotinus,0.166,0.307,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_033/20260805_195000.WAV,recover-20260817,UBNA_033,Telephone Field
LF,29760.0,7.853511736137399,24.7855,24.7987,28906.0,32530.0,Nyctalus leisleri,0.189,0.362,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_033/20260805_195000.WAV,recover-20260817,UBNA_033,Telephone Field
LF,23040.0,6.836632190289666,102.0985,102.1138,22031.0,25817.0,Nyctalus leisleri,0.27,0.305,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_033/20260805_195000.WAV,recover-20260817,UBNA_033,Telephone Field
LF,30720.0,5.230794331822233,190.2435,190.2616,29765.0,34013.0,Eptesicus serotinus,0.121,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_033/20260805_195000.WAV,recover-20260817,UBNA_033,Telephone Field
LF,27840.0,2.401609993850596,218.5865,218.5902,26328.0,46916.0,Myotis nattereri,0.215,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_033/20260805_195000.WAV,recover-20260817,UBNA_033,Telephone Field
LF,29760.0,9.037079817914284,245.6275,245.6463,28906.0,32517.0,Nyctalus leisleri,0.262,0.351,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_033/20260805_195000.WAV,recover-20260817,UBNA_033,Telephone Field
LF,29760.0,8.354613364161573,261.1585,261.1732,28906.0,32936.0,Nyctalus leisleri,0.188,0.337,-1,Echolocation,192000.0,/mnt/ubna_data_08/recover-20260817/UBNA_033/20260805_195000.WAV,recover-20260817,UBNA_033,Telephone Field
